Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
10800.0,406.483001708984,163.408966064453,85.1911010742188,0.85335099697113,10960.0,0.630656957626343
14316.0,488.985992431641,204.424270629883,90.1491012573242,0.897511899471283,14731.0,0.564177334308624
10482.0,402.52099609375,164.542129516602,82.0277862548828,0.866877377033234,10679.0,0.618115365505219
12124.0,431.752014160156,173.803268432617,89.8988800048828,0.855837345123291,12389.0,0.770120024681091
11304.0,419.180999755859,171.379119873047,84.6748123168945,0.869417011737824,11504.0,0.720918357372284
13064.0,469.835998535156,199.559982299805,84.364616394043,0.906244874000549,13382.0,0.656416416168213
15153.0,514.403991699219,218.092315673828,90.0522918701172,0.910772264003754,15628.0,0.680850088596344
13536.0,478.006011962891,203.173782348633,85.9105758666992,0.906203031539917,13810.0,0.552805662155151
10579.0,405.122009277344,167.293334960938,81.3456497192383,0.873822152614594,10750.0,0.796371579170227
12854.0,474.138000488281,202.195709228516,81.746955871582,0.914628148078919,13242.0,0.643278956413269
12711.0,470.162994384766,196.363800048828,83.7809600830078,0.904411196708679,13007.0,0.560449719429016
12068.0,450.14599609375,187.299926757813,83.1462554931641,0.896066248416901,12426.0,0.650075435638428
12261.0,443.281005859375,183.636932373047,86.0952987670898,0.883286118507385,12507.0,0.717017531394959
14055.0,488.748992919922,207.751754760742,87.2503280639648,0.907536149024963,14484.0,0.550076305866242
15200.0,502.588012695313,214.133804321289,91.1175308227539,0.904950499534607,15461.0,0.624127447605133
12746.0,446.134002685547,182.341049194336,89.7605056762695,0.870444178581238,12993.0,0.809167087078095
10973.0,419.942993164063,171.833435058594,82.9045562744141,0.875912249088287,11239.0,0.704752743244171
11454.0,424.954010009766,175.07666015625,84.2449264526367,0.876617014408112,11646.0,0.733102917671204
15907.0,527.349975585938,226.893005371094,90.7904663085938,0.916451156139374,16288.0,0.573845624923706
9080.0,396.540008544922,165.68701171875,70.2522277832031,0.905659556388855,9387.0,0.578086197376251
9962.0,408.721008300781,165.833770751953,78.4938659667969,0.880885899066925,10231.0,0.618680894374847
12239.0,432.298004150391,168.490081787109,94.2542190551758,0.828894376754761,12489.0,0.682599008083344
12192.0,428.592987060547,172.949584960938,90.5311889648438,0.852053821086884,12383.0,0.740524768829346
12894.0,480.084991455078,192.821746826172,85.9298400878906,0.895210325717926,13141.0,0.622627854347229
12103.0,440.610992431641,179.449203491211,87.9125671386719,0.871777415275574,12405.0,0.630200445652008
11966.0,456.846008300781,194.270263671875,79.3506851196289,0.912778377532959,12337.0,0.574597835540772
11674.0,425.071990966797,175.757232666016,85.5061569213867,0.873679757118225,11865.0,0.644047200679779
14517.0,495.614990234375,211.802825927734,88.0325012207031,0.909531891345978,14815.0,0.687520742416382
15123.0,518.257995605469,226.381439208984,85.8407821655273,0.925320267677307,15378.0,0.636918783187866
12465.0,445.066986083984,177.529525756836,91.5062408447266,0.85692423582077,12882.0,0.761174917221069
12637.0,455.290985107422,187.806503295898,86.8458404541016,0.886660039424896,12958.0,0.617342472076416
12287.0,451.207000732422,190.119323730469,83.281867980957,0.898950338363648,12599.0,0.590012013912201
14209.0,496.272003173828,208.822906494141,87.7580337524414,0.907407879829407,14667.0,0.56573498249054
11480.0,422.549011230469,171.271057128906,86.8359603881836,0.861940801143646,11781.0,0.648221373558044
12071.0,438.700012207031,178.784606933594,87.5031204223633,0.872040808200836,12437.0,0.645369946956635
15275.0,509.855010986328,217.5546875,90.1838150024414,0.910033822059631,15582.0,0.667613625526428
12445.0,440.576995849609,184.655212402344,86.3101959228516,0.884039223194122,12597.0,0.672302961349487
13006.0,486.707000732422,213.128051757813,78.4564056396484,0.929778814315796,13399.0,0.622445583343506
10499.0,403.278015136719,162.457336425781,83.7551193237305,0.856858611106873,10749.0,0.744926929473877
10389.0,403.035003662109,164.524627685547,81.0102005004883,0.870374977588654,10664.0,0.607650458812714
12930.0,474.078002929688,205.356338500977,80.7120819091797,0.91952383518219,13181.0,0.740634679794312
9994.0,406.643005371094,173.098510742188,74.4651565551758,0.902738630771637,10123.0,0.807009041309357
11226.0,413.549987792969,168.533477783203,85.6277008056641,0.861312627792358,11424.0,0.772395789623261
15739.0,525.0009765625,228.244598388672,88.8492736816406,0.921122789382935,15978.0,0.573244452476502
13980.0,479.179992675781,206.329040527344,87.0367202758789,0.906672835350037,14137.0,0.86104953289032
11502.0,425.955993652344,173.273193359375,85.4561920166016,0.869922995567322,11776.0,0.637583136558533
15137.0,494.605010986328,206.458526611328,93.9901504516602,0.890363872051239,15400.0,0.761725068092346
13207.0,458.877990722656,187.833587646484,90.6380462646484,0.875871479511261,13501.0,0.732420146465302
11316.0,418.549011230469,170.685699462891,85.6908798217773,0.864844977855682,11497.0,0.608387112617493
11476.0,424.782989501953,169.090423583984,88.1805953979492,0.853251516819,11845.0,0.624544203281403
10560.0,400.178985595703,168.269058227539,80.5890655517578,0.877853214740753,10691.0,0.637373268604279
10784.0,424.144012451172,176.9599609375,78.4612808227539,0.896331608295441,11091.0,0.636900544166565
14910.0,511.600006103516,221.612289428711,86.2169876098633,0.921219050884247,15215.0,0.699638664722443
11571.0,432.670989990234,183.705596923828,80.5602035522461,0.898717105388641,11741.0,0.662221729755402
13205.0,475.600006103516,197.548965454102,86.3448791503906,0.89942216873169,13607.0,0.691107988357544
13173.0,467.476013183594,194.676452636719,87.3639602661133,0.893649876117706,13443.0,0.573162794113159
14449.0,496.325988769531,209.705764770508,89.7903671264648,0.903696715831757,14810.0,0.662312090396881
11353.0,418.505004882813,166.98600769043,87.7520904541016,0.850790083408356,11587.0,0.641412436962128
11891.0,430.300994873047,175.016738891602,87.9902877807617,0.864429771900177,12170.0,0.610389590263367
13058.0,451.313995361328,181.873672485352,92.205940246582,0.861959040164948,13310.0,0.628090441226959
13913.0,474.451995849609,199.117431640625,89.7170333862305,0.892739355564117,14164.0,0.673101127147675
12756.0,442.975006103516,177.986343383789,92.229248046875,0.855270624160767,13028.0,0.703740477561951
11146.0,425.959991455078,179.801177978516,79.5625534057617,0.896767020225525,11302.0,0.581065595149994
11818.0,433.828002929688,175.963912963867,86.7737808227539,0.869953393936157,12118.0,0.714942514896393
12919.0,475.260009765625,201.815658569336,83.2062683105469,0.911053359508514,13256.0,0.765162289142609
12093.0,440.43798828125,176.480484008789,88.9602966308594,0.863656938076019,12421.0,0.622259974479675
11858.0,437.109008789063,185.818176269531,82.017219543457,0.897318184375763,12017.0,0.569056510925293
12536.0,460.283996582031,195.993698120117,82.3151473999023,0.907529294490814,12778.0,0.648056268692017
12974.0,469.273010253906,197.633163452148,84.7321166992188,0.903430640697479,13219.0,0.686455011367798
10803.0,409.125,169.414932250977,81.7889709472656,0.875745475292206,10968.0,0.743547379970551
14295.0,484.226989746094,202.770568847656,91.3971176147461,0.892654478549957,14528.0,0.551823973655701
10733.0,402.419006347656,166.234313964844,82.7054824829102,0.867450475692749,10876.0,0.706118404865265
14479.0,473.957000732422,193.131820678711,96.9485931396484,0.864878416061401,14812.0,0.636635422706604
13183.0,462.731994628906,190.426696777344,89.3135833740234,0.883188545703888,13493.0,0.688119828701019
14057.0,463.141998291016,189.792602539063,95.0888519287109,0.865438878536224,14259.0,0.626119077205658
11605.0,429.225006103516,175.014495849609,85.50439453125,0.872532486915588,11933.0,0.609762489795685
9878.0,406.977996826172,169.366714477539,74.9775924682617,0.89667284488678,10098.0,0.581332385540009
12752.0,459.447998046875,196.430053710938,83.1092681884766,0.906083703041077,13059.0,0.79067462682724
11879.0,446.143005371094,187.910232543945,81.5909194946289,0.900815725326538,12095.0,0.652692317962647
14960.0,482.140014648438,199.543975830078,96.2182006835938,0.876066386699677,15149.0,0.611860930919647
11395.0,421.963012695313,169.746780395508,86.9718322753906,0.858769476413727,11586.0,0.623700082302094
13053.0,480.950988769531,205.952423095703,81.6555938720703,0.91804426908493,13478.0,0.683582067489624
9519.0,402.218994140625,173.38117980957,70.5107192993164,0.913570523262024,9682.0,0.75100588798523
14274.0,488.829986572266,203.567855834961,89.9299926757813,0.897128760814667,14529.0,0.572356522083283
11958.0,444.927001953125,187.758361816406,81.8833160400391,0.899893343448639,12240.0,0.726665019989014
10795.0,411.299987792969,168.389556884766,82.6434478759766,0.87127947807312,11029.0,0.760425448417664
14404.0,486.484008789063,206.775756835938,89.4742660522461,0.901532411575317,14658.0,0.794571936130524
10148.0,408.227996826172,168.725357055664,77.1433258056641,0.889357566833496,10409.0,0.583251893520355
11658.0,424.533996582031,170.769943237305,88.2464218139648,0.856132626533508,11963.0,0.682992577552795
13282.0,470.257995605469,199.711380004883,85.1011810302734,0.904666244983673,13513.0,0.671622157096863
15546.0,518.942993164063,219.226531982422,91.3864059448242,0.9089714884758,15967.0,0.553514182567596
10193.0,409.795013427734,174.169616699219,75.0309066772461,0.902451157569885,10377.0,0.756437838077545
11485.0,429.390991210938,173.499450683594,85.60888671875,0.869788587093353,11758.0,0.605748951435089
12345.0,438.024993896484,177.279220581055,89.734260559082,0.862430989742279,12586.0,0.621413469314575
13264.0,447.947998046875,175.384979248047,98.2975845336914,0.828176438808441,13502.0,0.660952746868134
12840.0,454.404998779297,184.815185546875,89.9216232299805,0.87365335226059,13185.0,0.72665536403656
12408.0,454.390991210938,191.896530151367,83.0334777832031,0.901538372039795,12664.0,0.583905875682831
9070.0,375.093994140625,156.984893798828,74.2294235229492,0.88114595413208,9233.0,0.737398386001587
13932.0,462.022003173828,187.780288696289,95.7806015014648,0.860134422779083,14180.0,0.704918026924133
14958.0,505.256988525391,216.37629699707,88.3489074707031,0.912842690944672,15235.0,0.70860767364502
10570.0,419.953002929688,181.806365966797,74.5200042724609,0.912136495113373,10781.0,0.58592015504837
13513.0,473.102996826172,196.279083251953,89.5160293579102,0.889946460723877,13867.0,0.749389946460724
14385.0,496.977996826172,214.269546508789,86.0332412719727,0.915850818157196,14604.0,0.776266813278198
11502.0,423.832000732422,167.89208984375,88.349235534668,0.85034453868866,11770.0,0.627598643302918
12583.0,451.819000244141,180.217330932617,90.5642166137695,0.864561021327972,12901.0,0.607845008373261
12597.0,451.542999267578,189.605361938477,85.2310256958008,0.893271267414093,12858.0,0.681545197963715
15600.0,502.842987060547,205.275512695313,99.0528106689453,0.875876188278198,16130.0,0.721420645713806
7551.0,369.063995361328,163.408828735352,59.5324058532715,0.931275486946106,7723.0,0.756461620330811
14850.0,500.298004150391,213.077896118164,89.3513031005859,0.907830953598023,15124.0,0.580214083194733
11902.0,454.941986083984,196.469299316406,78.0516662597656,0.917701065540314,12214.0,0.700777173042297
11915.0,433.283996582031,178.522903442383,86.5072555541992,0.874751210212708,12101.0,0.626314103603363
11320.0,423.992004394531,173.091064453125,84.6088180541992,0.872389733791351,11556.0,0.598941802978516
9544.0,386.56298828125,161.748306274414,75.5602569580078,0.884179592132568,9664.0,0.811150789260864
9962.0,404.945007324219,170.916488647461,74.7929382324219,0.899170100688934,10137.0,0.576104581356049
12040.0,441.023010253906,182.752807617188,85.1511459350586,0.884818315505981,12372.0,0.747408270835877
11318.0,427.756011962891,175.574661254883,83.8806304931641,0.87849634885788,11628.0,0.589479148387909
12031.0,444.462005615234,184.782989501953,84.4842758178711,0.889359772205353,12253.0,0.588456809520721
13410.0,477.084991455078,195.798934936523,88.7767486572266,0.891303241252899,13842.0,0.572343170642853
11433.0,421.463989257813,168.752700805664,87.5269012451172,0.854974746704102,11678.0,0.72937798500061
10550.0,411.029998779297,162.713607788086,83.6772308349609,0.857633888721466,10875.0,0.618695735931397
14826.0,514.531982421875,219.372940063477,86.8857574462891,0.918222844600678,15170.0,0.543076932430267
13445.0,490.815002441406,216.172973632813,79.60009765625,0.929737091064453,13640.0,0.535444021224976
10453.0,411.447998046875,175.732192993164,76.618522644043,0.899948596954346,10589.0,0.805626213550568
11770.0,429.244995117188,177.578140258789,85.3131866455078,0.877035140991211,11938.0,0.592499375343323
10911.0,424.557006835938,173.753753662109,81.3233871459961,0.883708238601685,11135.0,0.649464309215546
15977.0,516.208984375,216.757843017578,94.9293441772461,0.898998737335205,16401.0,0.627508759498596
9592.0,385.778015136719,157.767959594727,78.3910903930664,0.867821633815765,9760.0,0.788426756858826
10036.0,402.859008789063,166.156585693359,77.9106903076172,0.883251667022705,10255.0,0.591570854187012
12293.0,442.052001953125,180.372177124023,88.5213088989258,0.871289014816284,12607.0,0.602066814899445
11769.0,426.309997558594,176.114593505859,85.9021377563477,0.872976243495941,11928.0,0.791193306446075
10309.0,396.539001464844,161.233413696289,81.9371032714844,0.861245334148407,10478.0,0.707549750804901
10880.0,409.32660522460935,153.794815063477,90.9881820678711,0.806216478347778,11057.0,0.747766315937042
16122.0,539.0,233.913513183594,89.5310821533203,0.92385071516037,16440.0,0.511160433292389
12730.0,454.438995361328,186.893585205078,87.8686981201172,0.882584571838379,12943.0,0.666143357753754
16618.0,513.752990722656,213.217132568359,99.8923416137695,0.883463203907013,16892.0,0.636412382125855
13148.0,481.721984863281,201.518890380859,84.5415344238281,0.90774530172348,13572.0,0.623748779296875
14851.0,512.318969726563,218.008361816406,88.4966659545898,0.913903057575226,15556.0,0.717751681804657
16188.0,526.8759765625,224.041915893555,93.1756210327148,0.90941733121872,16605.0,0.663007855415344
13450.0,470.976013183594,200.608169555664,85.9267196655273,0.903621852397919,13728.0,0.563752174377441
12764.0,449.549011230469,185.938095092773,88.2393646240234,0.880221486091614,12950.0,0.724321842193604
13125.0,475.355010986328,198.598449707031,85.407958984375,0.902803421020508,13575.0,0.583177804946899
14331.0,502.029998779297,212.581451416016,87.3581008911133,0.911662638187408,14618.0,0.542758643627167
12074.0,435.078002929688,181.39030456543,85.6911163330078,0.881377398967743,12257.0,0.699090957641602
12412.0,456.579986572266,191.571624755859,83.4498596191406,0.90013712644577,12779.0,0.649502873420715
14525.0,487.216003417969,206.450119018555,90.8438568115234,0.897983968257904,14798.0,0.593341529369354
11860.0,429.792999267578,178.213577270508,85.3059463500977,0.877993524074554,12032.0,0.700572967529297
10272.0,403.045989990234,171.383666992188,76.6611785888672,0.894380271434784,10419.0,0.759201765060425
14305.0,491.161010742188,207.871292114258,88.6097106933594,0.904595017433167,14633.0,0.579525172710419
13568.0,478.311004638672,204.069122314453,85.5091247558594,0.907976806163788,13819.0,0.568316996097565
13013.0,470.955993652344,197.694641113281,84.8059005737305,0.903316736221314,13376.0,0.575643658638001
14517.0,488.324005126953,196.164489746094,95.5829010009766,0.873257517814636,14976.0,0.5998812675476076
13167.0,466.664001464844,197.125061035156,86.2164077758789,0.899282097816467,13448.0,0.58099102973938
15552.0,492.981994628906,198.206268310547,101.644012451172,0.8584965467453,15936.0,0.627451002597809
10842.0,434.273010253906,179.434875488281,79.0073547363281,0.897844731807709,11251.0,0.545784056186676
10589.0,411.928985595703,170.272125244141,80.8686599731445,0.88001936674118,10850.0,0.724281787872315
12525.0,455.180999755859,183.669342041016,88.2543334960938,0.876991093158722,12911.0,0.709470927715302
13819.0,487.670013427734,207.970764160156,86.187744140625,0.910084664821625,14181.0,0.569691240787506
11976.0,444.644012451172,188.981857299805,81.3669586181641,0.902564644813538,12149.0,0.558009505271912
15557.0,514.536987304688,214.075119018555,93.8538970947266,0.898772299289703,15942.0,0.695564687252045
13172.0,450.290008544922,178.618118286133,95.8207168579102,0.843928456306458,13499.0,0.636328518390656
13950.0,476.337005615234,193.635238647461,92.9441680908203,0.877270579338074,14280.0,0.715641498565674
12429.0,469.608001708984,202.414672851563,78.8898696899414,0.920923292636871,12714.0,0.556854844093323
12650.0,438.144989013672,175.839828491211,92.569938659668,0.850209355354309,12871.0,0.794348537921906
10451.0,419.696014404297,174.233688354492,78.3589019775391,0.893162310123444,10722.0,0.586871087551117
13321.0,473.993011474609,199.272567749023,85.9288330078125,0.902250349521637,13758.0,0.564568758010864
10937.0,411.9580078125,165.007781982422,85.2615509033203,0.856159090995789,11135.0,0.624971449375153
10634.0,409.506011962891,167.436965942383,81.8129577636719,0.872497022151947,10809.0,0.683770596981049
15746.0,503.230987548828,204.874435424805,99.4487075805664,0.874284982681274,16171.0,0.753036797046661
16418.0,534.989990234375,230.158584594727,91.7871780395508,0.917038023471832,16736.0,0.6462761759758
14235.0,505.845001220703,214.156600952148,87.4798431396484,0.912764847278595,14687.0,0.682570099830627
12483.0,451.813995361328,189.899429321289,84.8618469238281,0.894594967365265,12686.0,0.595705091953278
13320.0,467.638000488281,200.382080078125,85.1255722045898,0.905279576778412,13504.0,0.646570563316345
12495.0,443.678009033203,184.987670898438,87.1301803588867,0.88213038444519,12690.0,0.742600739002228
10559.0,411.088012695313,160.053024291992,86.1235275268555,0.84288501739502,10889.0,0.626721262931824
16194.0,528.120971679688,226.874389648438,91.6351852416992,0.914801955223084,16524.0,0.552017986774445
9630.0,396.893005371094,163.846542358398,75.7757339477539,0.88662976026535,9935.0,0.725150585174561
13293.0,470.265991210938,197.959350585938,86.0760650634766,0.900518894195557,13553.0,0.713756442070007
11026.0,425.010009765625,179.958770751953,79.0526275634766,0.898349285125732,11185.0,0.558617889881134
14018.0,480.868011474609,203.978378295898,88.1271133422852,0.901853740215302,14287.0,0.722428381443024
15373.0,522.210998535156,229.493728637695,86.3415679931641,0.926527798175812,15757.0,0.671603322029114
11883.0,438.218994140625,178.861679077148,86.5658950805664,0.875077784061432,12204.0,0.671280086040497
11377.0,456.454010009766,200.84260559082,72.3511657714844,0.932860374450684,11573.0,0.752248108386993
11422.0,425.128997802734,176.656860351563,82.9521560668945,0.882897078990936,11608.0,0.650900363922119
11893.0,441.399993896484,182.086196899414,84.2427673339844,0.886539340019226,12092.0,0.578397035598755
14787.0,492.31298828125,209.678863525391,90.4677352905273,0.902132749557495,15066.0,0.795684456825256
11392.0,424.523986816406,172.198165893555,85.8437194824219,0.866879880428314,11707.0,0.67809522151947
12467.0,467.205993652344,199.80615234375,80.19140625,0.915926516056061,12900.0,0.787058055400848
11147.0,417.462005615234,169.332717895508,84.8773956298828,0.865304708480835,11331.0,0.715468525886536
15888.0,518.554992675781,218.194091796875,94.0568542480469,0.90231865644455,16245.0,0.557532370090485
13839.0,481.588012695313,201.342788696289,88.888298034668,0.897272348403931,14165.0,0.716935217380524
14250.0,486.123992919922,201.218933105469,91.9398193359375,0.889510691165924,14636.0,0.593675792217255
14076.0,479.677001953125,199.489151000977,90.7099838256836,0.890638887882233,14434.0,0.781218767166138
12914.0,464.179992675781,182.701553344727,91.9550933837891,0.864107251167297,13385.0,0.643512070178986
14952.0,488.630004882813,203.002960205078,94.5545272827148,0.88490104675293,15187.0,0.615612626075745
14687.0,498.390991210938,210.580444335938,90.2958831787109,0.903401732444763,14977.0,0.566103935241699
12699.0,458.013000488281,192.594497680664,85.203857421875,0.896817684173584,12965.0,0.590651154518127
11279.0,426.212005615234,168.402465820313,86.9297256469727,0.856466770172119,11651.0,0.660904705524445
13606.0,480.946014404297,204.28971862793,85.2839126586914,0.90869277715683,13861.0,0.583697974681854
14795.0,497.515991210938,213.603179931641,89.8461837768555,0.907236039638519,15002.0,0.803072273731232
10965.0,433.778015136719,179.335220336914,78.8589553833008,0.898130357265472,11295.0,0.663339376449585
14541.0,492.785003662109,204.257141113281,92.4710159301758,0.891653418540955,14893.0,0.758291602134705
12416.0,447.963012695313,187.299545288086,85.3917465209961,0.890025854110718,12660.0,0.620582818984985
12182.0,433.837005615234,180.613723754883,86.6064376831055,0.877535343170166,12341.0,0.777905464172363
12240.0,454.31298828125,190.92790222168,83.649299621582,0.898916602134705,12555.0,0.75789475440979
12932.0,456.654998779297,191.328628540039,86.7258377075195,0.891367137432098,13098.0,0.66304349899292
11529.0,420.455993652344,168.257461547852,88.4854965209961,0.850550472736359,11748.0,0.710088670253754
12800.0,448.2919921875,185.553680419922,88.7669448852539,0.878147721290588,13000.0,0.781440794467926
11697.0,424.148010253906,170.552093505859,88.9111480712891,0.853365123271942,11939.0,0.627252280712128
10364.0,417.102996826172,171.731155395508,78.3807754516602,0.889766752719879,10737.0,0.571208119392395
14947.0,506.651000976563,214.344314575195,89.5269012451172,0.908595144748688,15364.0,0.562996745109558
13518.0,451.162994384766,185.557586669922,93.2959060668945,0.86441045999527,13741.0,0.781839191913605
10585.0,409.316009521484,167.748275756836,81.4216613769531,0.874303281307221,10819.0,0.683564722537994
10974.0,413.5,170.567825317383,83.2448806762695,0.872818112373352,11142.0,0.764099717140198
13629.0,470.678009033203,202.244476318359,86.4001312255859,0.904154121875763,13785.0,0.566765069961548
12706.0,463.450988769531,194.181457519531,84.8848571777344,0.899392545223236,13011.0,0.797314286231995
10265.0,400.321990966797,163.166320800781,81.6438140869141,0.865810692310333,10450.0,0.611011922359467
12076.0,452.542999267578,188.359161376953,82.7943725585938,0.898215293884277,12367.0,0.705868601799011
11787.0,434.514007568359,181.290466308594,83.3493347167969,0.888045430183411,11965.0,0.74412876367569
12184.0,437.838989257813,180.107086181641,87.2916946411133,0.874699592590332,12398.0,0.77373468875885
11711.0,423.93701171875,175.11882019043,85.9081268310547,0.871401488780975,11866.0,0.810562014579773
14399.0,492.338989257813,210.139907836914,88.1023635864258,0.907868146896362,14636.0,0.549181878566742
11462.0,432.108001708984,180.280059814453,81.8902130126953,0.890879929065704,11725.0,0.699926733970642
15757.0,509.281005859375,207.296676635742,98.3361358642578,0.880323469638825,16150.0,0.589708089828491
12469.0,446.841003417969,191.386657714844,83.2548751831055,0.900426208972931,12625.0,0.591452419757843
11682.0,437.040008544922,176.230987548828,86.3224945068359,0.871820271015167,11969.0,0.581194043159485
15982.0,523.174011230469,220.014999389648,94.2184829711914,0.903666615486145,16337.0,0.569200098514557
10628.0,418.303985595703,171.824813842773,80.3275985717773,0.88399463891983,10828.0,0.715064227581024
11180.0,427.7080078125,174.703521728516,82.8811340332031,0.880303919315338,11518.0,0.72194242477417
13057.0,460.167999267578,187.128479003906,90.3127746582031,0.875827431678772,13385.0,0.750790655612946
12994.0,460.945007324219,195.221099853516,86.2117233276367,0.897206783294678,13196.0,0.815386533737183
10144.0,416.151000976563,173.665817260742,75.3547058105469,0.900958001613617,10414.0,0.570400357246399
12671.0,448.119995117188,181.49382019043,90.3511123657227,0.867280840873718,12949.0,0.740647673606873
11486.0,420.852996826172,175.257507324219,83.8640823364258,0.87807708978653,11615.0,0.776500821113586
16513.0,525.984008789063,219.275436401367,97.9516906738281,0.894680738449097,16950.0,0.610146343708038
17253.0,536.693969726563,223.627059936523,98.9452514648438,0.896789968013763,17678.0,0.672998905181885
10395.0,415.295989990234,170.193511962891,79.3372802734375,0.884700834751129,10725.0,0.60967743396759
11139.0,419.447998046875,172.125579833984,83.7820663452148,0.873541533946991,11442.0,0.62889564037323
10806.0,408.675994873047,163.715942382813,85.6324844360352,0.85229879617691,11069.0,0.611441195011139
15550.0,505.763000488281,211.378829956055,94.416130065918,0.89469987154007,15896.0,0.718842446804047
15213.0,495.4169921875,206.29997253418,94.5325775146484,0.888834297657013,15516.0,0.701350808143616
11016.0,404.35400390625,166.706588745117,84.5053482055664,0.861998617649078,11146.0,0.763303756713867
11130.0,413.408996582031,168.745880126953,85.284797668457,0.862882971763611,11320.0,0.788802266120911
12531.0,459.305999755859,192.81819152832,84.0254287719727,0.900055408477783,12846.0,0.561726748943329
9911.0,390.459991455078,157.097946166992,81.4479827880859,0.855105817317963,10178.0,0.731331169605255
14712.0,503.710998535156,217.609725952148,87.2852325439453,0.916030287742615,15109.0,0.803144454956055
11014.0,411.217987060547,167.131713867188,85.07861328125,0.860736191272736,11185.0,0.696603655815125
13337.0,471.846984863281,199.144668579102,86.4656448364258,0.900823712348938,13686.0,0.664457976818085
11912.0,430.371002197266,177.482208251953,86.5856781005859,0.872924387454987,12119.0,0.722377181053162
13002.0,458.316009521484,187.3974609375,89.5873794555664,0.878326773643494,13319.0,0.676342070102692
12518.0,460.721984863281,195.650924682617,82.3637390136719,0.907073199748993,12813.0,0.689887046813965
13189.0,482.367004394531,203.717437744141,84.4148712158203,0.910107433795929,13635.0,0.596355557441711
14750.0,482.825012207031,198.503356933594,95.4746856689453,0.876735627651215,15046.0,0.605500817298889
9584.0,390.003997802734,162.296630859375,75.9874801635742,0.883621871471405,9757.0,0.809459447860718
10833.0,427.683990478516,177.279907226563,79.5366897583008,0.893707394599915,11158.0,0.763102293014526
8990.0,389.377014160156,157.749603271484,73.9191818237305,0.883418142795563,9297.0,0.625260829925537
11784.0,438.119995117188,181.757888793945,83.7443618774414,0.887531638145447,11981.0,0.803765118122101
10662.0,415.269989013672,172.57502746582,79.8096694946289,0.886638283729553,10945.0,0.725010216236115
12494.0,437.218994140625,179.280075073242,89.5073013305664,0.86645245552063,12729.0,0.705238223075867
11548.0,433.513000488281,176.978088378906,84.3471069335938,0.879122257232666,11821.0,0.688159227371216
14212.0,485.985992431641,203.418487548828,90.0118865966797,0.896770417690277,14508.0,0.573203206062317
12172.0,452.329010009766,193.692535400391,80.8077774047852,0.908816456794739,12430.0,0.67803031206131
12326.0,459.682006835938,194.340972900391,82.0794677734375,0.906433880329132,12686.0,0.619334757328033
15545.0,510.283996582031,213.436645507813,93.5550231933594,0.898815631866455,15909.0,0.568165183067322
10574.0,411.118988037109,170.140167236328,79.7742691040039,0.883265197277069,10782.0,0.687069535255432
11300.0,415.472991943359,166.072967529297,87.7400817871094,0.849043846130371,11579.0,0.612632155418396
15303.0,505.928009033203,209.619918823242,94.1570053100586,0.893441438674927,15746.0,0.624612271785736
12172.0,433.597991943359,174.299407958984,90.6949462890625,0.853959202766419,12401.0,0.638447403907776
12863.0,448.507995605469,182.861907958984,90.7728118896484,0.868093371391296,13133.0,0.736206531524658
11686.0,433.438995361328,176.762435913086,85.6466522216797,0.874774813652039,12038.0,0.781567692756653
14741.0,497.225006103516,212.463363647461,90.27531738281252,0.907046139240265,15036.0,0.553714990615845
11145.0,421.243011474609,170.030700683594,84.5774917602539,0.867507100105286,11376.0,0.636130154132843
14870.0,506.561004638672,214.931228637695,89.4002532958984,0.909388303756714,15202.0,0.579727113246918
15856.0,509.019989013672,210.16438293457,97.7602157592773,0.885226249694824,16160.0,0.762674391269684
11559.0,427.029998779297,173.237777709961,87.1889724731445,0.864117085933685,11840.0,0.699147164821625
12613.0,450.205993652344,184.875732421875,88.0660400390625,0.879254341125488,12832.0,0.607299327850342
11364.0,428.953002929688,180.759719848633,80.2820205688477,0.89595901966095,11551.0,0.580269634723663
16059.0,522.723999023438,217.850143432617,95.1538848876953,0.89956545829773,16675.0,0.68845921754837
13491.0,475.345001220703,198.662338256836,87.6508331298828,0.897406280040741,13812.0,0.698834478855133
12201.0,443.455993652344,178.085556030273,88.4778060913086,0.867849290370941,12544.0,0.639130413532257
13858.0,475.957000732422,205.873901367188,86.0445861816406,0.908470928668976,14042.0,0.651221811771393
13502.0,473.011993408203,198.147384643555,88.0355911254883,0.895881295204163,13778.0,0.753880500793457
14263.0,489.446014404297,205.811782836914,89.5090866088867,0.900475144386292,14637.0,0.663179457187653
12942.0,441.743988037109,175.55924987793,95.2850112915039,0.839893460273743,13310.0,0.701691627502441
10828.0,415.851013183594,167.35627746582,83.5903854370117,0.866327941417694,11225.0,0.653706848621368
13545.0,482.735992431641,208.803268432617,83.3051528930664,0.916966259479523,13759.0,0.532554864883423
11111.0,419.929992675781,175.137145996094,81.1183853149414,0.886269092559815,11278.0,0.588319361209869
12345.0,448.769012451172,180.520492553711,88.8428497314453,0.870511412620544,12676.0,0.594997107982636
11772.0,434.085998535156,183.588317871094,82.0857696533203,0.894474625587463,11937.0,0.650998175144196
10805.0,410.445007324219,164.704437255859,84.794677734375,0.857292711734772,11050.0,0.584971010684967
12837.0,448.274993896484,180.265243530273,92.1625137329102,0.859425723552704,13157.0,0.767763137817383
11689.0,434.877014160156,183.56999206543,81.7642059326172,0.895325899124146,11856.0,0.572316884994507
