Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
13467.0,478.247009277344,204.718505859375,85.1457138061523,0.909403026103973,13732.0,0.547773003578186
10844.0,412.664001464844,171.029998779297,81.4928512573242,0.879183769226074,11046.0,0.817058444023132
11975.0,434.911010742188,176.540283203125,87.2852172851563,0.869222581386566,12216.0,0.760317444801331
12642.0,462.808990478516,198.404708862305,81.7451705932617,0.911178350448608,12878.0,0.605982184410095
11589.0,449.360992431641,196.646697998047,75.9795989990234,0.922341287136078,11783.0,0.562928080558777
11307.0,427.609985351563,176.074676513672,82.2473983764648,0.884195744991303,11492.0,0.6566202044487
13414.0,479.901000976563,203.085968017578,85.7368774414063,0.906516492366791,13735.0,0.714042365550995
11908.0,430.703002929688,174.373001098633,88.1085052490234,0.862951040267944,12162.0,0.688323676586151
16471.0,523.989013671875,219.869125366211,96.811164855957,0.89784449338913,16844.0,0.733021795749664
15004.0,506.944000244141,218.603622436523,88.0903701782227,0.915213882923126,15277.0,0.714884698390961
12091.0,442.0,181.211776733398,86.2992172241211,0.879318535327911,12400.0,0.635031521320343
14172.0,500.428985595703,218.571563720703,83.3639068603516,0.924408733844757,14399.0,0.60881519317627
14850.0,499.207000732422,210.133636474609,91.1433715820313,0.90103805065155,15327.0,0.5890052318573
13495.0,466.959014892578,196.395538330078,88.2130584716797,0.89345121383667,13725.0,0.689575910568237
14053.0,482.084014892578,204.378631591797,88.2391052246094,0.901996493339539,14316.0,0.713350236415863
15480.0,494.276000976563,201.787002563477,98.6182022094727,0.872438311576843,15760.0,0.662387669086456
11497.0,438.910003662109,179.692916870117,82.8430557250977,0.887386739253998,11820.0,0.574390470981598
11338.0,420.794006347656,177.274185180664,82.1394577026367,0.886176943778992,11481.0,0.820108473300934
13860.0,484.772003173828,200.776626586914,88.8408279418945,0.896775484085083,14238.0,0.660881161689758
12899.0,468.389007568359,201.048278808594,82.3874053955078,0.912180244922638,13132.0,0.700499594211578
10580.0,409.088989257813,173.316986083984,78.047119140625,0.892870128154755,10731.0,0.58131867647171
11014.0,413.440002441406,165.745208740234,86.5546646118164,0.85281378030777,11182.0,0.582628011703491
13166.0,465.967010498047,195.905410766602,86.0058975219727,0.898478507995606,13383.0,0.658003926277161
11075.0,416.850006103516,165.296264648438,86.2791213989258,0.852965950965881,11315.0,0.661273002624512
13422.0,474.954986572266,196.454254150391,88.8505935668945,0.891880512237549,13817.0,0.559809803962708
14557.0,492.412994384766,205.106643676758,91.4497299194336,0.895100593566895,14961.0,0.735647857189179
11173.0,420.933990478516,175.654586791992,81.6638717651367,0.885357022285461,11396.0,0.801966667175293
15809.0,521.497009277344,224.52165222168,90.6051177978516,0.914958775043488,16150.0,0.5646071434021
11185.0,414.180999755859,170.018249511719,84.1106109619141,0.869055151939392,11370.0,0.622080087661743
13043.0,442.497985839844,173.803634643555,96.697509765625,0.830940902233124,13278.0,0.647648811340332
11588.0,428.727996826172,172.882583618164,86.2578430175781,0.866637170314789,11777.0,0.610055267810822
9763.0,404.14599609375,169.185852050781,74.5542831420898,0.897671639919281,10047.0,0.708696305751801
12213.0,442.272003173828,183.699310302734,85.8199310302734,0.884164273738861,12474.0,0.795376121997833
14890.0,502.540985107422,206.228530883789,93.4573135375977,0.89142233133316,15349.0,0.5898197889328
10326.0,427.725006103516,174.474380493164,77.7337341308594,0.895266532897949,10691.0,0.607054650783539
10638.0,407.662994384766,166.207626342773,82.3642349243164,0.868579268455505,10912.0,0.649450540542603
14232.0,492.545989990234,205.026947021484,89.5580825805664,0.899553179740906,14620.0,0.715175867080689
12848.0,455.644989013672,184.636047363281,90.0109786987305,0.873120248317719,13227.0,0.690159022808075
10286.0,418.289001464844,175.148590087891,75.8538131713867,0.901354193687439,10548.0,0.641591787338257
13047.0,486.368988037109,213.194473266602,79.2888717651367,0.928269326686859,13621.0,0.615424513816834
11593.0,435.390991210938,182.150680541992,81.8513641357422,0.893350422382355,11845.0,0.692864000797272
12262.0,443.1669921875,190.679641723633,82.125129699707,0.902496635913849,12404.0,0.618169009685516
11051.0,424.976013183594,180.87190246582,78.2673797607422,0.901527106761932,11240.0,0.568057954311371
8501.0,371.024993896484,153.896255493164,71.5119094848633,0.885480761528015,8738.0,0.639846444129944
12343.0,443.613006591797,177.423629760742,90.4062347412109,0.860440969467163,12712.0,0.662960588932037
12274.0,453.128997802734,190.984039306641,82.711311340332,0.901355624198914,12466.0,0.560354292392731
13884.0,478.701995849609,201.316299438477,89.1812057495117,0.896526336669922,14217.0,0.797931015491486
11410.0,436.368988037109,180.802597045898,81.6402130126953,0.892249166965485,11710.0,0.617825448513031
9483.0,390.997985839844,157.259918212891,78.6333312988281,0.866013050079346,9817.0,0.657856404781342
12214.0,444.2919921875,180.875396728516,87.6839447021484,0.874638676643372,12525.0,0.625845432281494
12471.0,445.373992919922,184.992065429688,86.8597564697266,0.882915258407593,12688.0,0.671784102916718
16199.0,511.227996826172,210.001647949219,99.4177551269531,0.880839943885803,16637.0,0.738264501094818
12725.0,441.679992675781,170.232757568359,97.7390289306641,0.818750619888306,13081.0,0.641219437122345
12378.0,459.976013183594,191.249496459961,83.9984664916992,0.898384988307953,12800.0,0.565515339374542
12715.0,462.617004394531,197.493637084961,82.3947525024414,0.908813774585724,12924.0,0.682721197605133
11776.0,430.3330078125,173.569305419922,87.4663314819336,0.863745987415314,12011.0,0.616673648357391
13186.0,477.334014892578,201.596771240234,84.6699905395508,0.907525599002838,13516.0,0.541831016540527
11732.0,441.122985839844,176.483489990234,86.1924667358398,0.872626423835754,12076.0,0.637470126152039
13785.0,489.915985107422,213.376419067383,82.7899169921875,0.921659648418427,14130.0,0.796636641025543
11667.0,447.524993896484,186.671249389648,80.8428726196289,0.901357352733612,12039.0,0.667295813560486
12557.0,443.218994140625,175.59748840332,92.3385696411133,0.850575089454651,12860.0,0.622867047786713
13043.0,471.356994628906,199.289642333984,84.5506973266602,0.905540227890015,13422.0,0.736434996128082
13959.0,477.263000488281,200.494400024414,89.4598388671875,0.894935190677643,14242.0,0.715736031532288
12146.0,442.247009277344,176.506164550781,89.7515869140625,0.8610680103302,12502.0,0.775408565998077
10510.0,420.022003173828,175.717697143555,78.4013900756836,0.894944190979004,10756.0,0.572814464569092
13677.0,467.247985839844,191.011795043945,91.8209915161133,0.876880466938019,13901.0,0.655028760433197
14560.0,493.928985595703,209.508834838867,89.217887878418,0.90479701757431,14971.0,0.631697714328766
15158.0,513.726013183594,218.820007324219,89.3716888427734,0.912791609764099,15591.0,0.701759278774262
13724.0,481.77099609375,200.892669677734,88.1683197021484,0.898544371128082,14038.0,0.679540514945984
13481.0,447.920989990234,182.985137939453,94.3671875,0.856763482093811,13647.0,0.78078305721283
14458.0,475.044006347656,196.986114501953,93.9998931884766,0.878799915313721,14669.0,0.601890027523041
13900.0,475.889007568359,198.168930053711,90.5426025390625,0.889520108699799,14161.0,0.717234253883362
15684.0,513.890991210938,221.945327758789,90.8251342773438,0.91243439912796,15944.0,0.7820103764534
14400.0,481.506011962891,193.782958984375,96.5161895751953,0.867140650749207,14876.0,0.683890581130981
16582.0,532.357971191406,223.358840942383,95.7497177124023,0.903455853462219,17089.0,0.714310348033905
17353.0,539.033996582031,220.961196899414,101.4541015625,0.888359308242798,17845.0,0.630307674407959
15609.0,492.662994384766,202.230163574219,99.0120468139648,0.871946752071381,15884.0,0.68102091550827
14908.0,499.468994140625,209.119476318359,92.062873840332,0.897879898548126,15324.0,0.763338446617127
11635.0,449.308990478516,197.570648193359,75.2581405639648,0.924609005451202,11842.0,0.521889269351959
15879.0,517.927001953125,216.650131225586,94.6562042236328,0.899506151676178,16484.0,0.687759876251221
14476.0,489.238006591797,203.858840942383,91.6615295410156,0.89321368932724,14807.0,0.679847836494446
14675.0,493.928985595703,199.233627319336,95.6833648681641,0.877127766609192,15317.0,0.616855800151825
14403.0,510.558990478516,223.412078857422,83.2021102905273,0.92806613445282,14781.0,0.598777770996094
11710.0,424.490997314453,173.7900390625,86.4989471435547,0.867337226867676,11880.0,0.732791006565094
11528.0,433.347991943359,182.113952636719,81.4972839355469,0.89428037405014,11777.0,0.785393118858337
11623.0,427.470001220703,178.891510009766,83.5600814819336,0.884204924106598,11798.0,0.626239240169525
11099.0,421.915985107422,168.932632446289,86.0898513793945,0.860405206680298,11415.0,0.5980064868927
12364.0,442.855010986328,175.357391357422,91.6060256958008,0.852702915668488,12679.0,0.617891073226929
14802.0,497.832000732422,209.617950439453,91.1471328735352,0.900514960289002,15208.0,0.622979819774628
11031.0,414.440002441406,170.684661865234,83.0967102050781,0.873489260673523,11200.0,0.605566561222076
16566.0,527.585998535156,217.094573974609,98.10107421875,0.8920778632164,16987.0,0.751906335353851
10562.0,407.194000244141,168.775268554688,80.4692306518555,0.879020869731903,10724.0,0.611226856708527
11756.0,438.774993896484,184.135345458984,82.2666397094727,0.894647538661957,11969.0,0.656759798526764
12466.0,448.856994628906,181.193374633789,88.6875,0.872023940086365,12779.0,0.604089915752411
15139.0,508.970001220703,217.336013793945,89.9579315185547,0.910317003726959,15394.0,0.549889206886292
11861.0,438.644989013672,177.915512084961,86.466064453125,0.873961508274078,12150.0,0.589395761489868
13619.0,467.765991210938,193.680938720703,90.4734802246094,0.884190559387207,13926.0,0.586671829223633
14523.0,491.93701171875,205.125122070313,91.1420822143555,0.895865976810455,14849.0,0.610005021095276
13338.0,462.533996582031,194.258331298828,88.3823471069336,0.890505075454712,13639.0,0.743105471134186
15196.0,498.144989013672,212.243759155273,92.39060974121094,0.901901841163635,15427.0,0.71275794506073
10622.0,408.028015136719,166.3291015625,81.8840484619141,0.870424807071686,10808.0,0.620806574821472
12397.0,435.949005126953,174.231689453125,91.8964767456055,0.849593341350555,12761.0,0.643064618110657
12817.0,460.552001953125,191.187881469727,86.313591003418,0.892291605472565,13132.0,0.602330923080444
10413.0,427.368011474609,183.976043701172,72.4298324584961,0.919242560863495,10591.0,0.771333336830139
11280.0,421.683013916016,170.830917358398,85.0552215576172,0.867239475250244,11510.0,0.605475068092346
16500.0,523.346008300781,219.724136352539,97.141731262207,0.896961987018585,16880.0,0.630637526512146
11898.0,422.368011474609,166.235717773438,91.8795318603516,0.833376109600067,12063.0,0.662767350673676
11350.0,445.911010742188,187.854919433594,78.408821105957,0.9087273478508,11771.0,0.670566022396088
10474.0,420.123992919922,176.766937255859,76.9886169433594,0.900170624256134,10762.0,0.688625931739807
12483.0,428.147003173828,170.296127319336,94.2809448242188,0.832763135433197,12680.0,0.73737370967865
8813.0,387.721008300781,164.177703857422,68.986083984375,0.907435417175293,9005.0,0.737366139888763
14330.0,493.184997558594,209.767318725586,87.8989486694336,0.907972037792206,14701.0,0.619595289230347
12608.0,440.125,174.602523803711,93.5251998901367,0.844442427158356,12835.0,0.631031036376953
10192.0,404.182006835938,171.132553100586,76.4744491577148,0.894597589969635,10346.0,0.610591888427734
15191.0,501.891998291016,211.723190307617,92.7857055664063,0.898857653141022,15492.0,0.568376541137695
10846.0,418.851989746094,172.206771850586,81.6929016113281,0.880315601825714,11069.0,0.682739496231079
10218.0,401.773010253906,163.244766235352,80.5164489746094,0.869901597499847,10516.0,0.695385873317719
12041.0,427.290008544922,174.145446777344,88.9172592163086,0.859823167324066,12291.0,0.634672164916992
14536.0,501.920989990234,216.370544433594,86.6799850463867,0.916249096393585,14988.0,0.544052720069885
12416.0,441.928009033203,175.214721679688,91.5606155395508,0.852601110935211,12738.0,0.629167914390564
11449.0,411.299987792969,156.925491333008,94.2574310302734,0.799511432647705,11696.0,0.724253535270691
14198.0,485.903015136719,205.104354858398,89.3197174072266,0.900196313858032,14414.0,0.565837740898132
11513.8,431.936004638672,179.071258544922,81.9375534057617,0.889173865318298,11737.0,0.60634833574295
12406.0,449.713989257813,188.507385253906,84.5176544189453,0.89385712146759,12602.0,0.798326909542084
10767.0,425.036010742188,182.064071655273,76.1056671142578,0.908439755439758,11004.0,0.742602944374085
9359.0,395.988006591797,168.2939453125,71.1074142456055,0.906354010105133,9555.0,0.575159788131714
11741.0,445.980010986328,184.416259765625,82.4752807617188,0.894422233104706,12215.0,0.570394456386566
13737.0,484.385009765625,209.543518066406,84.1657485961914,0.915787816047669,13944.0,0.60520750284195
9346.0,383.743988037109,158.048873901367,75.9828872680664,0.876854598522186,9539.0,0.679017722606659
14960.0,496.928009033203,209.662155151367,91.6853408813477,0.899315476417542,15198.0,0.760162591934204
11732.0,428.183013916016,172.962966918945,86.9869003295898,0.864331722259522,11900.0,0.631092011928558
10499.0,408.72900390625,165.559371948242,82.3582458496094,0.867490112781525,10785.0,0.661312699317932
14621.0,501.825012207031,210.916488647461,89.6299285888672,0.905214667320252,15175.0,0.689084768295288
16376.0,531.0009765625,227.944854736328,92.6685180664063,0.913633346557617,16667.0,0.741767466068268
11658.0,443.260986328125,179.814193725586,83.8764038085938,0.884541511535645,12024.0,0.593101322650909
15741.0,523.776000976563,227.502334594727,89.1243515014648,0.920071125030518,15999.0,0.56322455406189
13509.0,480.466003417969,207.137161254883,83.9401626586914,0.914210557937622,13732.0,0.595634937286377
9976.0,406.079010009766,168.06120300293,76.8606109619141,0.889293432235718,10295.0,0.573366284370422
13589.0,483.884002685547,205.354751586914,85.4103240966797,0.909403026103973,13883.0,0.545742988586426
10578.0,414.619995117188,167.751922607422,81.5857009887695,0.873765587806702,10899.0,0.603973984718323
13263.0,466.0195983886718,205.575866699219,83.1374435424805,0.914576709270477,13517.0,0.680572688579559
12688.0,466.838012695313,193.786666870117,84.3717041015625,0.9002445936203,12956.0,0.601897537708283
13050.0,460.819000244141,187.396301269531,89.7934799194336,0.877725601196289,13379.0,0.595999240875244
11952.0,443.490997314453,181.768264770508,85.3275146484375,0.882969558238983,12224.0,0.590134799480438
10572.0,403.269012451172,169.547689819336,81.9768447875977,0.867108106613159,10745.0,0.74708503484726
10398.0,405.678985595703,162.227157592773,82.3934555053711,0.861422300338745,10658.0,0.644717276096344
12032.0,437.303009033203,176.751556396484,87.456184387207,0.869008421897888,12264.0,0.641433000564575
12907.0,466.239990234375,194.469268798828,85.9109497070313,0.897127687931061,13268.0,0.635405898094177
11783.0,453.105010986328,192.684295654297,79.1737060546875,0.911681056022644,12102.0,0.670440971851349
12539.0,442.296997070313,178.601058959961,90.3345794677734,0.862656831741333,12790.0,0.734477519989014
8628.0,372.334014892578,157.333038330078,70.1250228881836,0.895177006721497,8782.0,0.602640211582184
11926.0,435.753997802734,173.269592285156,89.6329116821289,0.855802178382874,12308.0,0.753189325332642
12161.0,448.592010498047,186.401290893555,84.4188232421875,0.891567647457123,12453.0,0.60783725976944
13560.0,479.199005126953,197.558029174805,88.7722854614258,0.893356859683991,14033.0,0.691766142845154
11546.0,429.523986816406,175.65869140625,84.9068222045898,0.875420331954956,11757.0,0.606312036514282
10727.0,408.0419921875,163.171356201172,84.7830429077148,0.854412615299225,11017.0,0.692064523696899
16570.0,519.122985839844,221.01448059082,96.2277908325195,0.900241315364838,16757.0,0.592335760593414
10420.0,415.055999755859,170.512557983398,79.2883911132813,0.885310530662537,10647.0,0.627710819244385
12315.0,444.622985839844,183.175186157227,86.464958190918,0.881580233573914,12523.0,0.61116623878479
14960.0,510.72900390625,218.369873046875,88.0595245361328,0.915086090564728,15235.0,0.578275978565216
12526.0,439.221984863281,178.216033935547,90.4044494628906,0.86178457736969,12819.0,0.668945252895355
11656.0,434.39599609375,175.590072631836,85.7183837890625,0.872746706008911,11955.0,0.595179736614227
13059.0,456.441009521484,185.982009887695,90.2044830322266,0.874504566192627,13339.0,0.619438409805298
13111.0,457.018005371094,188.334335327148,90.1302337646484,0.878052115440369,13323.0,0.779442369937897
10824.0,416.415008544922,170.878219604492,81.7323989868164,0.878192245960236,11046.0,0.590507388114929
13918.0,489.040008544922,207.881744384766,86.4902267456055,0.909339487552643,14263.0,0.718756437301636
10359.0,409.510986328125,173.337966918945,76.8758087158203,0.896273136138916,10510.0,0.573588013648987
13244.0,467.644012451172,193.42497253418,88.6365356445313,0.888824582099915,13672.0,0.797927439212799
12771.0,449.260009765625,190.357391357422,85.9254608154297,0.892326653003693,12939.0,0.776069521903992
13742.0,493.85400390625,212.608001708984,84.8868560791016,0.916835725307465,14272.0,0.583227217197418
12202.0,442.361999511719,180.037780761719,87.3991775512695,0.87426495552063,12521.0,0.779182612895966
11312.2,429.307006835938,171.26432800293,85.810791015625,0.865422368049622,11576.0,0.608653366565704
11042.0,411.622985839844,168.359741210938,84.1900329589844,0.865990519523621,11217.0,0.791881799697876
12466.0,439.183013916016,177.419311523438,90.0172119140625,0.861728370189667,12707.0,0.609882593154907
16226.0,517.684020996094,217.08056640625,95.9383773803711,0.897040545940399,16466.0,0.583144664764404
12770.0,458.302001953125,196.632781982422,83.1952819824219,0.906083106994629,12949.0,0.602870345115662
16608.0,516.091979980469,207.671371459961,103.350875854492,0.867369055747986,17111.0,0.696761190891266
12081.0,431.52099609375,173.52229309082,89.5570678710938,0.856520652770996,12315.0,0.780426383018494
11930.0,434.805999755859,175.301193237305,87.9839096069336,0.864924848079681,12260.0,0.643820822238922
12473.0,440.925994873047,180.64567565918,88.5600814819336,0.871586382389069,12673.0,0.629854083061218
13520.0,471.528991699219,195.30615234375,89.440559387207,0.888977646827698,13950.0,0.570127367973328
10681.0,421.256011962891,178.369445800781,77.960807800293,0.899425089359283,10929.0,0.557172656059265
15320.0,511.929992675781,218.623153686523,91.1698150634766,0.908898174762726,15740.0,0.5456423163414
15248.0,509.002990722656,217.992477416992,90.1074676513672,0.91057163476944,15557.0,0.735339522361755
15456.0,508.821014404297,214.304412841797,93.4564971923828,0.899901926517487,15884.0,0.780251383781433
12615.0,458.234985351563,185.041961669922,88.1856536865234,0.87913590669632,13014.0,0.621673583984375
11052.0,418.950012207031,170.466445922852,83.5933151245117,0.871508777141571,11338.0,0.701981723308563
12312.0,447.717010498047,178.960739135742,88.5175247192383,0.869109451770783,12593.0,0.61832058429718
10874.0,426.872985839844,177.250335693359,79.6249465942383,0.893419623374939,11211.0,0.63964706659317
13912.0,480.842987060547,206.907043457031,86.2638168334961,0.908942878246307,14107.0,0.806259036064148
11933.0,430.867004394531,178.962997436523,85.4699783325195,0.878585755825043,12118.0,0.798087239265442
14274.0,499.088012695313,214.402526855469,85.2467651367188,0.917558193206787,14559.0,0.656728804111481
14031.0,494.265014648438,213.709518432617,84.4660949707031,0.918578803539276,14265.0,0.738862574100494
15613.0,509.760986328125,210.278076171875,96.0243301391602,0.889644384384155,15975.0,0.572596907615662
10831.0,425.601013183594,182.235458374023,76.1951599121094,0.908394694328308,11017.0,0.588641285896301
13644.0,473.178009033203,200.290512084961,87.8436737060547,0.898691534996033,13859.0,0.676785707473755
16412.0,515.114990234375,208.694549560547,101.941757202148,0.872578740119934,16857.0,0.773785948753357
15655.0,513.301025390625,216.098999023438,93.5671463012695,0.901402175426483,16085.0,0.565652549266815
14953.0,503.752014160156,217.10368347168,88.6149215698242,0.912906527519226,15229.0,0.723135709762573
14524.0,480.212005615234,199.933013916016,93.3121032714844,0.884406805038452,14808.0,0.611279487609863
14794.0,501.569000244141,213.490997314453,89.1942443847656,0.908543944358826,15202.0,0.680621981620789
13077.0,472.904998779297,203.445068359375,82.5701293945313,0.913935422897339,13405.0,0.627374768257141
12142.0,443.515014648438,177.744750976563,88.197509765625,0.868206441402435,12459.0,0.615626454353333
10760.0,420.949005126953,173.44465637207,80.4667739868164,0.885870039463043,11046.0,0.58711189031601
10948.0,408.438995361328,167.176116943359,83.6878890991211,0.865680396556854,11132.0,0.754670143127441
15700.0,505.303009033203,209.988418579102,96.1948852539063,0.88890266418457,16040.0,0.590070307254791
15815.0,504.223999023438,214.654693603516,94.9879837036133,0.896760940551758,16059.0,0.809779822826386
11422.0,429.204986572266,178.558975219727,82.3875427246094,0.887190937995911,11668.0,0.685594260692596
12263.0,444.954010009766,180.220855712891,87.5452880859375,0.874088525772095,12478.0,0.604505598545075
10916.0,416.329010009766,172.507247924805,81.9893112182617,0.879834413528442,11093.0,0.721480488777161
12598.0,445.184997558594,178.979248046875,91.1021575927734,0.860760867595673,12923.0,0.63141542673111
11960.0,436.371002197266,183.816818237305,83.2342071533203,0.891606748104096,12142.0,0.58956915140152
9853.0,395.501007080078,159.916122436523,80.0577850341797,0.865665078163147,10102.0,0.60196727514267
10774.0,428.799987792969,179.699661254883,77.9217529296875,0.901094794273377,11033.0,0.716546952724457
12396.0,460.002014160156,195.323303222656,81.9296112060547,0.907775461673737,12676.0,0.733057379722595
14530.0,487.096984863281,201.806228637695,93.058952331543,0.887332499027252,14926.0,0.687127590179443
11310.0,424.217987060547,173.269378662109,84.4845962524414,0.873072147369385,11629.0,0.711186587810516
10763.0,411.282989501953,168.570587158203,81.7990188598633,0.874374985694885,10963.0,0.767305910587311
12732.0,465.490997314453,192.453674316406,85.1826324462891,0.896712422370911,13105.0,0.569970428943634
10388.0,400.591003417969,166.185806274414,80.0937347412109,0.876197099685669,10536.0,0.670193552970886
12683.0,448.636993408203,186.157562255859,87.55859375,0.882481694221497,12847.0,0.590951442718506
11850.0,440.864990234375,178.622436523438,86.1668701171875,0.875952899456024,12201.0,0.783730149269104
11339.0,425.506011962891,177.047134399414,82.5474090576172,0.88465541601181,11533.0,0.592053055763245
10877.0,424.575012207031,175.606887817383,80.0332641601563,0.890106558799744,11152.0,0.61598140001297
9843.0,383.115997314453,154.950317382813,81.3568344116211,0.851070702075958,10024.0,0.702268838882446
11748.0,446.695007324219,190.213317871094,79.8895568847656,0.907524228096008,11926.0,0.80976015329361
12172.0,434.027008056641,180.723693847656,86.3144683837891,0.878574907779694,12311.0,0.795139789581299
12225.0,436.484008789063,172.725219726563,91.4732818603516,0.848254680633545,12537.0,0.646107494831085
16898.0,526.943969726563,217.871795654297,100.345031738281,0.88762378692627,17274.0,0.624464154243469
11808.0,431.457000732422,176.304580688477,85.558952331543,0.874352931976318,12006.0,0.618349373340607
12675.0,466.101013183594,195.808227539063,83.4039535522461,0.904748022556305,12977.0,0.580250859260559
13814.0,481.415985107422,203.062347412109,87.3184814453125,0.902824938297272,14112.0,0.637471139431
12960.0,460.867004394531,191.517700195313,86.7977905273438,0.891403615474701,13211.0,0.588235318660736
9520.0,394.890991210938,161.315200805664,76.1637802124023,0.881522178649902,9852.0,0.778032064437866
12986.0,462.110992431641,195.517578125,86.1084671020508,0.89779531955719,13288.0,0.790575921535492
12886.0,463.903015136719,193.876586914063,85.4777374267578,0.897562444210053,13196.0,0.595251321792603
8702.0,381.205993652344,160.718826293945,69.7333450317383,0.900968670845032,8924.0,0.641173005104065
10171.0,400.444000244141,165.213470458984,79.2173233032227,0.87755024433136,10339.0,0.623337626457214
11073.0,431.157012939453,182.70002746582,77.7221450805664,0.90500146150589,11367.0,0.751119256019592
14850.0,511.990997314453,223.147369384766,85.4997329711914,0.923684597015381,15131.0,0.576699018478394
12072.0,452.261993408203,192.721908569336,80.2883682250977,0.909088909626007,12342.0,0.694152176380158
12172.0,431.196014404297,175.638275146484,89.3334884643555,0.860989928245544,12368.0,0.602693617343903
14269.0,501.040008544922,214.669357299805,85.6431579589844,0.916971027851105,14733.0,0.700009822845459
10617.0,425.475006103516,180.498809814453,76.5298767089844,0.905666410923004,10911.0,0.771808683872223
11693.0,446.484008789063,185.651596069336,81.7223052978516,0.897903800010681,12064.0,0.572793185710907
10968.0,406.794006347656,161.510131835938,87.8969268798828,0.838943004608154,11184.0,0.693738162517548
12532.0,449.743011474609,179.285263061523,90.6486206054688,0.862761497497559,12874.0,0.60278981924057
16005.0,518.893005371094,221.215530395508,93.1329574584961,0.90705806016922,16343.0,0.551041483879089
10937.0,424.585998535156,177.167053222656,79.7570037841797,0.892938017845154,11103.0,0.595210909843445
12205.0,438.355987548828,174.435729980469,88.58322143554689,0.855489015579224,12491.0,0.618475735187531
13711.0,483.214996337891,203.880767822266,86.6269073486328,0.905244946479797,14097.0,0.561466038227081
15713.0,518.452026367188,218.76725769043,92.4291763305664,0.906362891197205,16038.0,0.583519041538239
13675.0,478.606994628906,194.802917480469,90.3221664428711,0.886013627052307,14146.0,0.581420063972473
10138.0,414.009002685547,171.619735717773,77.1593856811523,0.893232464790344,10425.0,0.566431999206543
10878.0,410.721984863281,168.797805786133,82.6865692138672,0.871803522109985,11079.0,0.689440965652466
14195.0,488.459991455078,203.512710571289,89.9586563110352,0.897000432014465,14555.0,0.717353940010071
11184.0,416.924987792969,171.377395629883,83.9644927978516,0.871756672859192,11349.0,0.649401903152466
12777.0,462.669006347656,183.234909057617,90.6945724487305,0.8952260732650756,13148.0,0.572446227073669
12184.0,434.407989501953,181.746078491211,85.9719467163086,0.881044566631317,12336.0,0.728708148002625
15710.0,517.070007324219,214.750213623047,95.2473602294922,0.896261394023895,16259.0,0.607595920562744
13731.0,489.058013916016,212.435455322266,82.9146728515625,0.920685529708862,14014.0,0.591725945472717
13831.0,483.615997314453,202.875778198242,88.2908630371094,0.900335431098938,14270.0,0.591068387031555
11415.0,424.963012695313,172.695617675781,85.2892379760742,0.869535565376282,11735.0,0.691315412521362
12213.0,450.218994140625,188.316787719727,83.7176895141602,0.895750164985657,12447.0,0.717989444732666
12758.0,451.369995117188,180.739440917969,91.5646514892578,0.862174570560455,13170.0,0.649063885211945
13237.0,478.010986328125,199.689239501953,85.2776336669922,0.904227197170258,13627.0,0.558523178100586
16944.0,543.1259765625,236.125213623047,92.6810302734375,0.919748604297638,17189.0,0.651943027973175
12900.0,461.835998535156,195.345138549805,84.5719757080078,0.901424586772919,13160.0,0.591797411441803
15522.0,507.242004394531,213.681930541992,94.9015350341797,0.895964741706848,15782.0,0.77890408039093
11483.0,437.024993896484,185.752380371094,79.0817337036133,0.904846787452698,11665.0,0.575070083141327
14493.0,487.335998535156,205.802291870117,90.5387954711914,0.89803159236908,14835.0,0.755788505077362
12095.0,444.033996582031,186.067672729492,83.8088073730469,0.892816245555878,12290.0,0.699942111968994
14057.0,483.480010986328,201.574813842773,89.9064331054688,0.895022869110107,14388.0,0.567272007465363
14013.0,478.277008056641,194.782562255859,92.950325012207,0.878794491291046,14374.0,0.604008615016937
13632.0,485.93701171875,205.214950561523,85.8313522338867,0.908331513404846,13905.0,0.550121068954468
10395.0,403.010009765625,169.25749206543,78.7308197021484,0.885229706764221,10559.0,0.593321919441223
10673.0,404.138000488281,162.790390014648,84.196159362793,0.855860948562622,10869.0,0.738922715187073
12377.0,465.046997070313,197.081405639648,81.9223251342773,0.909512042999268,12669.0,0.629680514335632
12911.0,446.753997802734,187.872100830078,88.2001419067383,0.882948935031891,13071.0,0.771082162857056
12767.0,463.842010498047,196.19303894043,83.9735641479492,0.903771638870239,13104.0,0.606220304965973
10594.0,409.821990966797,164.287841796875,84.0559844970703,0.859200835227966,10977.0,0.627904236316681
12982.0,466.157012939453,200.519470214844,82.7961959838867,0.910772502422333,13188.0,0.622279763221741
12308.0,451.609008789063,193.267532348633,81.6598892211914,0.906352400779724,12488.0,0.724042594432831
16182.0,509.921997070313,211.165023803711,98.3133239746094,0.885008037090302,16522.0,0.748127579689026
12292.0,447.485992431641,181.356704711914,87.9866256713867,0.874426603317261,12535.0,0.593873798847199
13387.0,458.955993652344,180.400817871094,95.742057800293,0.847548127174377,13653.0,0.632955074310303
14093.0,488.597991943359,204.392456054688,89.1596069335938,0.899841129779816,14463.0,0.581106722354889
13485.0,471.570007324219,198.272644042969,87.7272872924805,0.896789312362671,13734.0,0.572319865226746
11961.0,429.367004394531,175.443130493164,87.6479263305664,0.866267621517181,12149.0,0.611034512519836
11867.0,434.81298828125,185.704483032227,81.8472290039063,0.897635221481323,12004.0,0.681072056293488
12978.0,465.850006103516,199.12939453125,83.9119186401367,0.90687769651413,13210.0,0.735130846500397
