Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Convex_Area,Extent
11917.0,437.303985595703,179.576477050781,85.6493148803711,12192.0,0.639358341693878
13507.0,468.239013671875,197.509246826172,87.9295959472656,13735.0,0.577222228050232
10604.0,409.191009521484,169.171157836914,80.4268112182617,10780.0,0.784319519996643
9405.0,389.774993896484,162.368225097656,74.437629699707,9594.0,0.607636630535126
14892.0,503.338989257813,209.620895385742,91.8029708862305,15338.0,0.655659735202789
16606.0,516.364990234375,211.594207763672,101.769905090332,17032.0,0.707119762897492
15143.0,504.140014648438,207.734176635742,94.1483840942383,15628.0,0.57132613658905
14569.0,500.368988037109,216.669662475586,86.4575424194336,14801.0,0.806699872016907
10608.0,404.692993164063,161.589401245117,85.3547897338867,10895.0,0.708475232124329
14517.0,495.614990234375,211.802825927734,88.0325012207031,14815.0,0.687520742416382
14277.0,492.031005859375,213.299621582031,85.5183715820313,14481.0,0.54252165555954
14741.0,497.225006103516,212.463363647461,90.27531738281252,15036.0,0.553714990615845
15907.0,527.210998535156,224.252197265625,91.4411392211914,16206.0,0.547667384147644
14403.0,491.059997558594,207.680572509766,89.8433609008789,14708.0,0.596891820430756
11993.0,427.539001464844,168.49836730957,91.9594802856445,12286.0,0.639285743236542
11003.0,417.058990478516,168.234329223633,85.0189743041992,11270.0,0.611277759075165
15276.0,506.684997558594,212.135681152344,93.0637512207031,15574.0,0.579228758811951
10351.0,408.996002197266,168.567886352539,78.9616394042969,10526.0,0.594099760055542
11625.0,421.390014648438,167.714797973633,89.4625701904297,11904.0,0.694278538227081
10480.0,414.808990478516,177.85612487793,75.2631072998047,10657.0,0.63033801317215
14318.0,491.295989990234,207.614730834961,89.126594543457,14629.0,0.562460720539093
13112.0,456.216003417969,182.464218139648,93.3344802856445,13413.0,0.680789172649384
11372.0,435.592987060547,179.567153930664,81.4721298217773,11608.0,0.579967379570007
14559.0,496.523986816406,213.396362304688,87.1353988647461,14765.0,0.710819244384766
14359.0,506.088989257813,223.260848999023,82.4814071655273,14698.0,0.537870824337006
15545.0,510.283996582031,213.436645507813,93.5550231933594,15909.0,0.568165183067322
11316.0,429.635009765625,177.278305053711,82.7851867675781,11544.0,0.756417095661163
11432.0,424.177001953125,170.664642333984,86.8654251098633,11702.0,0.66019868850708
14226.0,492.195007324219,207.019561767578,88.3633422851563,14465.0,0.579140186309815
10344.0,406.188995361328,169.366653442383,78.9636840820313,10533.0,0.71743655204773
12676.0,431.769989013672,172.609649658203,94.4738845825195,12872.0,0.731026530265808
15475.0,511.796997070313,220.476928710938,90.2072296142578,15734.0,0.827318906784058
14104.0,467.800994873047,189.494903564453,95.6470108032227,14409.0,0.789697647094727
9772.0,394.983001708984,155.29264831543,82.3169403076172,10154.0,0.691284656524658
13066.0,458.261993408203,186.345855712891,90.9014587402344,13315.0,0.614812731742859
12962.0,456.713989257813,185.999099731445,90.1675720214844,13224.0,0.60837322473526
11928.0,432.523010253906,171.01953125,90.0660171508789,12195.0,0.634873330593109
10272.0,403.045989990234,171.383666992188,76.6611785888672,10419.0,0.759201765060425
11840.0,432.384002685547,175.836883544922,86.6477813720703,12032.0,0.625759720802307
12429.0,469.608001708984,202.414672851563,78.8898696899414,12714.0,0.556854844093323
11779.0,440.976013183594,191.882476806641,78.7344284057617,11918.0,0.583754599094391
13132.0,471.803985595703,199.556533813477,84.9883346557617,13423.0,0.753673076629639
10803.0,409.125,169.414932250977,81.7889709472656,10968.0,0.743547379970551
15178.0,514.742004394531,219.332962036133,89.0112380981445,15638.0,0.787567436695099
11842.0,441.910003662109,187.698776245117,80.8131103515625,12044.0,0.632416546344757
10789.0,413.739990234375,170.518295288086,81.9790344238281,11016.0,0.690540194511414
11153.0,426.558990478516,178.850006103516,80.4141006469727,11371.0,0.72838294506073
12898.0,454.766998291016,184.373977661133,90.9540328979492,13223.0,0.757814347743988
12274.0,456.123992919922,194.487380981445,81.2390289306641,12562.0,0.709643840789795
14223.0,480.953002929688,201.389556884766,90.3858871459961,14441.0,0.641947984695435
11782.0,436.533996582031,183.450225830078,82.5764007568359,11985.0,0.614029586315155
16194.0,528.120971679688,226.874389648438,91.6351852416992,16524.0,0.552017986774445
15373.0,522.210998535156,229.493728637695,86.3415679931641,15757.0,0.671603322029114
11747.0,452.127014160156,194.494857788086,78.7444610595703,11935.0,0.542636752128601
11069.0,419.638000488281,170.600173950195,83.6084671020508,11333.0,0.659300744533539
11739.0,434.628997802734,179.147827148438,84.4587097167969,12032.0,0.775875747203827
14250.0,486.123992919922,201.218933105469,91.9398193359375,14636.0,0.593675792217255
14759.0,493.803985595703,207.784576416016,91.6856536865234,15106.0,0.705868303775787
11433.0,421.463989257813,168.752700805664,87.5269012451172,11678.0,0.72937798500061
11046.0,423.497985839844,183.455001831055,76.9734191894531,11198.0,0.822793304920197
15087.0,510.605010986328,218.174346923828,89.1525039672852,15506.0,0.549497365951538
13259.0,464.407989501953,198.211517333984,85.8157424926758,13445.0,0.582045674324036
14693.0,484.56298828125,199.619995117188,94.8076095581055,15034.0,0.609162509441376
12712.0,453.079986572266,192.815460205078,84.607536315918,12891.0,0.568769574165344
13858.0,482.579986572266,205.020156860352,86.9646759033203,14154.0,0.555921077728272
14634.0,493.027008056641,208.136154174805,90.3794326782227,14898.0,0.710250437259674
12172.0,452.329010009766,193.692535400391,80.8077774047852,12430.0,0.67803031206131
10250.0,407.289001464844,165.721893310547,79.9631423950195,10512.0,0.722339689731598
11597.0,433.682006835938,180.843887329102,82.677978515625,11803.0,0.605524241924286
12333.0,463.154998779297,196.59944152832,81.6015319824219,12705.0,0.592021882534027
12659.0,445.319000244141,179.943344116211,90.1316299438477,12848.0,0.616910338401794
11542.0,426.403991699219,175.276077270508,84.4568939208984,11738.0,0.627282619476318
13857.0,498.028991699219,220.266571044922,80.3995819091797,14053.0,0.5079545378685
15285.0,495.838989257813,206.332885742188,94.7910308837891,15517.0,0.668869256973267
11472.0,420.256988525391,174.825256347656,83.8750152587891,11617.0,0.742236018180847
11659.0,429.0830078125,171.014236450195,87.7889022827148,12017.0,0.630898296833038
12393.0,438.890991210938,184.774841308594,86.0099868774414,12582.0,0.706475913524628
16603.0,513.523010253906,213.520263671875,99.9615325927734,16922.0,0.608904540538788
11669.0,432.098999023438,175.277053833008,86.8415298461914,11886.0,0.779804885387421
13109.0,457.170013427734,195.070419311523,86.0075073242188,13271.0,0.599268555641174
13582.0,475.855987548828,195.639694213867,89.2489624023438,13890.0,0.721832454204559
13516.0,483.688995361328,207.531921386719,83.6856842041016,13746.0,0.700855612754822
11226.0,413.549987792969,168.533477783203,85.6277008056641,11424.0,0.772395789623261
14136.0,488.967987060547,203.390655517578,89.7869873046875,14475.0,0.592058956623077
12646.0,473.855987548828,204.032516479492,79.8977432250977,12949.0,0.676039755344391
11281.0,424.971008300781,170.975967407227,85.2737808227539,11543.0,0.689463376998901
7833.0,373.157012939453,162.51643371582,63.5650024414063,8015.0,0.769752383232117
11718.0,427.14599609375,164.748199462891,93.129753112793,12155.0,0.720309793949127
11856.0,456.421997070313,201.003372192383,75.4210815429688,12027.0,0.716461181640625
13672.0,467.954986572266,183.55632019043,97.4687271118164,14027.0,0.615855872631073
15290.0,500.18798828125,204.153366088867,96.6903305053711,15605.0,0.788957715034485
14625.0,492.951995849609,206.589218139648,91.4307861328125,14972.0,0.739532768726349
10663.0,403.255004882813,163.936279296875,83.7474136352539,10884.0,0.65217125415802
14826.0,514.531982421875,219.372940063477,86.8857574462891,15170.0,0.543076932430267
12563.0,457.363006591797,183.511428833008,88.7004699707031,12877.0,0.593490183353424
14709.0,515.849975585938,222.722839355469,85.4315567016602,14941.0,0.524796605110169
13085.0,446.307006835938,179.173049926758,94.1909561157227,13319.0,0.794571280479431
12210.0,453.123992919922,189.420776367188,83.1553955078125,12641.0,0.637331664562225
11070.0,419.403015136719,173.575042724609,82.1542129516602,11266.0,0.6005859375
13724.0,468.571990966797,191.871597290039,92.4885101318359,14048.0,0.740716755390167
14520.0,496.02099609375,208.425704956055,90.7463912963867,14930.0,0.590964615345001
10546.0,428.545013427734,179.596618652344,77.1463317871094,10893.0,0.597642540931702
12004.0,449.035003662109,186.648529052734,83.4132690429688,12417.0,0.758115470409393
12190.0,445.894989013672,185.756942749023,84.6490249633789,12386.0,0.716216206550598
11377.0,456.454010009766,200.84260559082,72.3511657714844,11573.0,0.752248108386993
11689.0,434.877014160156,183.56999206543,81.7642059326172,11856.0,0.572316884994507
15321.0,513.007019042969,218.711959838867,90.2606658935547,15646.0,0.711876213550568
12058.0,433.390014648438,175.536026000977,88.4516067504883,12283.0,0.686049163341522
15581.0,517.331970214844,221.959381103516,90.3076095581055,15901.0,0.554089605808258
12494.0,437.218994140625,179.280075073242,89.5073013305664,12729.0,0.705238223075867
7551.0,369.063995361328,163.408828735352,59.5324058532715,7723.0,0.756461620330811
13683.0,461.567993164063,189.245330810547,93.113166809082,13944.0,0.626510977745056
15551.0,515.783996582031,215.089736938477,93.7507934570313,15908.0,0.565655469894409
9711.0,396.468994140625,166.690460205078,74.7441101074219,9859.0,0.587832927703857
13990.0,484.046997070313,205.397796630859,87.6490478515625,14315.0,0.590793907642365
9428.0,398.920013427734,164.84538269043,74.657585144043,9760.0,0.67671549320221
12340.0,466.743011474609,196.693542480469,80.8404159545898,12774.0,0.744494736194611
11070.0,413.420013427734,168.519668579102,84.4938278198242,11328.0,0.626591980457306
12093.0,440.43798828125,176.480484008789,88.9602966308594,12421.0,0.622259974479675
13445.0,490.815002441406,216.172973632813,79.60009765625,13640.0,0.535444021224976
15569.0,528.789001464844,221.576843261719,90.9823837280273,16286.0,0.565692901611328
13098.0,458.733001708984,187.315765380859,90.6300811767578,13423.0,0.6788231730461122
14695.0,506.915985107422,214.105529785156,88.913703918457,15086.0,0.546607673168182
10951.0,432.611999511719,182.044311523438,78.215576171875,11242.0,0.547112286090851
12746.0,446.134002685547,182.341049194336,89.7605056762695,12993.0,0.809167087078095
13652.0,486.627990722656,210.345230102539,83.2991333007813,13950.0,0.579801261425018
11564.0,428.0830078125,171.938720703125,86.8431091308594,11839.0,0.616746664047241
12260.0,453.238006591797,190.846862792969,83.0307083129883,12586.0,0.788323044776917
11421.0,441.161010742188,189.521850585938,77.2566223144531,11610.0,0.551792442798615
14020.0,488.582000732422,207.265182495117,86.7977981567383,14271.0,0.553909361362457
12531.0,459.305999755859,192.81819152832,84.0254287719727,12846.0,0.561726748943329
15196.0,501.303009033203,212.32975769043,92.0054473876953,15463.0,0.76840615272522
11983.0,430.631011962891,175.678649902344,87.9048309326172,12248.0,0.622267246246338
11465.0,434.135009765625,180.835083007813,82.004264831543,11727.0,0.650607168674469
9577.0,403.170989990234,174.982208251953,70.2676315307617,9769.0,0.627095341682434
10628.0,418.303985595703,171.824813842773,80.3275985717773,10828.0,0.715064227581024
14235.0,505.845001220703,214.156600952148,87.4798431396484,14687.0,0.682570099830627
16412.0,508.367004394531,210.574859619141,99.9941787719727,16759.0,0.730591177940369
12695.0,453.0952026367189,179.082382202148,91.4732437133789,12947.0,0.607968986034393
14910.0,511.600006103516,221.612289428711,86.2169876098633,15215.0,0.699638664722443
14466.0,497.839996337891,204.409545898438,91.2147827148438,14885.0,0.656500995159149
11539.0,423.691009521484,172.535919189453,86.0599594116211,11767.0,0.641697227954865
13410.0,483.152008056641,205.875762939453,84.6506042480469,13866.0,0.73142796754837
11297.0,416.679992675781,165.35920715332,88.2367477416992,11535.0,0.629289209842682
11358.0,430.7919921875,177.456481933594,82.1193695068359,11546.0,0.750396430492401
9929.0,395.872009277344,164.908142089844,77.1704864501953,10070.0,0.613355576992035
12526.0,441.329986572266,179.246246337891,90.1546783447266,12768.0,0.718893468379974
12714.0,434.118011474609,169.255218505859,96.8913040161133,12993.0,0.741946756839752
13415.0,470.355010986328,197.029937744141,87.6526260375977,13629.0,0.582248270511627
12913.0,449.023986816406,178.163803100586,93.14697265625,13198.0,0.625629842281342
11133.0,431.701995849609,184.952987670898,77.7363204956055,11287.0,0.552232146263123
14186.0,484.059997558594,201.192306518555,91.2587738037109,14560.0,0.766520798206329
14404.0,486.484008789063,206.775756835938,89.4742660522461,14658.0,0.794571936130524
14196.0,499.230010986328,210.180114746094,87.1034698486328,14509.0,0.618858695030212
12638.0,454.561004638672,187.569366455078,86.9849624633789,12902.0,0.768594563007355
13888.0,481.747985839844,205.746322631836,87.002799987793,14178.0,0.585102796554565
11706.0,433.065002441406,181.553894042969,82.6478118896484,11928.0,0.58676689863205
10574.0,415.957000732422,172.704299926758,78.681396484375,10831.0,0.672774732112885
12062.0,432.623992919922,175.89680480957,88.7830429077148,12318.0,0.615910947322846
11036.0,435.498992919922,186.078414916992,76.3080596923828,11305.0,0.597574174404144
12318.0,442.587005615234,189.564437866211,83.2039260864258,12495.0,0.651746034622192
16933.0,521.921997070313,221.332977294922,98.0982971191406,17212.0,0.776743113994598
14806.0,481.911987304688,198.243911743164,95.7866973876953,15162.0,0.701041638851166
13693.0,479.47900390625,200.39729309082,88.1744613647461,14097.0,0.695252597332001
12361.0,443.819000244141,178.172119140625,89.3209533691406,12581.0,0.780366182327271
15809.0,517.232971191406,222.420669555664,91.562858581543,16025.0,0.556890249252319
11717.0,439.730010986328,182.040542602539,82.6197280883789,11965.0,0.561481714248657
12831.0,455.242004394531,187.267120361328,88.0706176757813,13084.0,0.616519331932068
8499.0,370.446014404297,156.072280883789,70.6303558349609,8648.0,0.761559128761292
10483.0,419.015991210938,176.620101928711,76.32421875,10773.0,0.69286185503006
13568.0,478.311004638672,204.069122314453,85.5091247558594,13819.0,0.568316996097565
14181.0,485.244995117188,206.858276367188,87.9433441162109,14423.0,0.647830069065094
11846.0,445.890991210938,192.952194213867,78.471794128418,12010.0,0.577966451644898
13753.0,461.130004882813,185.531036376953,95.4274673461914,13962.0,0.651183724403381
13436.0,467.959014892578,195.022811889648,89.149040222168,13798.0,0.796065866947174
12536.0,475.14599609375,205.76594543457,78.2607040405273,12798.0,0.694900214672089
11024.0,414.859008789063,165.832138061523,85.6408309936523,11342.0,0.635023057460785
12663.0,468.223999023438,199.697494506836,81.6162033081055,12979.0,0.623393893241882
12309.0,434.375,179.001678466797,88.0972290039063,12462.0,0.680694580078125
15198.0,499.626007080078,210.633483886719,92.9459915161133,15521.0,0.746097207069397
13954.0,481.287994384766,204.777450561523,87.5046234130859,14277.0,0.581126093864441
13476.0,478.282989501953,199.02326965332,87.9296646118164,13931.0,0.599173009395599
14331.0,502.029998779297,212.581451416016,87.3581008911133,14618.0,0.542758643627167
12198.0,432.027008056641,176.99543762207,88.5676879882813,12400.0,0.749493062496185
11506.0,433.342010498047,183.445861816406,80.3972702026367,11675.0,0.617009878158569
15213.0,495.4169921875,206.29997253418,94.5325775146484,15516.0,0.701350808143616
10236.0,398.537994384766,160.849014282227,82.4916000366211,10392.0,0.795647084712982
11601.0,435.557006835938,187.091857910156,79.5267868041992,11757.0,0.720111727714539
13290.0,469.712005615234,197.269256591797,86.3283386230469,13570.0,0.682693779468536
13176.0,458.342987060547,193.337387084961,87.4483947753906,13368.0,0.640669047832489
12126.0,432.950988769531,169.804748535156,92.4389877319336,12476.0,0.75186014175415
14444.0,491.144012451172,203.507186889648,91.6026992797852,14773.0,0.577944934368134
12287.0,451.207000732422,190.119323730469,83.281867980957,12599.0,0.590012013912201
11881.0,429.802001953125,173.525039672852,88.3355560302734,12215.0,0.646796226501465
12175.0,431.727996826172,178.55744934082,87.7936782836914,12345.0,0.800197184085846
14887.0,493.045013427734,199.164916992188,96.6937026977539,15347.0,0.617128908634186
12700.0,452.428009033203,185.610229492188,88.2502975463867,12910.0,0.680746138095856
15308.0,513.989990234375,219.467910766602,90.0239334106445,15720.0,0.763262867927551
13173.0,467.476013183594,194.676452636719,87.3639602661133,13443.0,0.573162794113159
12709.0,461.011993408203,190.778747558594,87.4127960205078,13064.0,0.786934971809387
11867.0,431.942993164063,178.590911865234,85.7766647338867,12126.0,0.640351831912994
12858.0,466.162994384766,198.547378540039,83.7596282958984,13095.0,0.549275934696198
13183.0,464.571990966797,190.691268920898,88.7695617675781,13473.0,0.593909084796906
12325.0,454.049011230469,192.695053100586,82.5529098510742,12583.0,0.786033153533936
14184.0,479.234008789063,197.464309692383,92.0752105712891,14537.0,0.60383141040802
11719.0,430.511993408203,175.517456054688,86.510009765625,12000.0,0.699307799339294
12408.0,437.014007568359,179.741165161133,88.8296051025391,12598.0,0.636928260326386
11141.0,431.924987792969,181.240112304688,79.1157836914063,11372.0,0.790646493434906
16602.0,528.35302734375,224.415420532227,95.4727630615234,16900.0,0.565482497215271
9751.0,412.597991943359,175.450637817383,71.442756652832,10034.0,0.714358985424042
11827.0,455.221008300781,194.784454345703,78.4315338134766,12212.0,0.769986987113953
9802.0,396.816009521484,166.890213012695,75.1170120239258,9948.0,0.57117885351181
10629.0,416.890014648438,172.19091796875,79.6741180419922,10819.0,0.694932997226715
11492.0,419.296997070313,165.429550170898,89.5314636230469,11747.0,0.787338972091675
10534.0,423.621002197266,176.343719482422,77.7080001831055,10826.0,0.804244935512543
16405.0,526.570007324219,221.612518310547,95.4367065429688,16837.0,0.658888280391693
10221.0,405.299987792969,168.633743286133,78.042610168457,10368.0,0.602724373340607
12665.0,445.662994384766,186.280395507813,87.2870254516602,12811.0,0.710080742835999
14418.0,480.322998046875,199.118438720703,93.3112030029297,14780.0,0.758522748947144
11639.0,428.31201171875,172.371475219727,87.1701736450195,11836.0,0.706936359405518
12045.0,452.308990478516,193.513519287109,80.2776184082031,12368.0,0.552421569824219
15475.0,511.427001953125,219.148239135742,91.4625473022461,15759.0,0.78873598575592
15281.0,509.516998291016,212.696884155273,92.9938354492188,15689.0,0.64022958278656
12006.0,467.640991210938,207.447998046875,74.4687881469727,12237.0,0.548745393753052
11180.0,427.7080078125,174.703521728516,82.8811340332031,11518.0,0.72194242477417
13983.0,481.658996582031,198.39045715332,90.4981460571289,14306.0,0.588015139102936
15307.0,489.471008300781,197.202651977539,100.132987976074,15628.0,0.679103791713715
12712.0,456.066986083984,186.160537719727,88.9003067016602,13092.0,0.644886374473572
10286.0,406.713012695313,171.050674438477,77.4487228393555,10469.0,0.618446350097656
14675.0,493.273010253906,206.793716430664,91.5890655517578,15039.0,0.566165149211884
9994.0,406.643005371094,173.098510742188,74.4651565551758,10123.0,0.807009041309357
14851.0,512.318969726563,218.008361816406,88.4966659545898,15556.0,0.717751681804657
14658.0,486.178985595703,201.886535644531,93.2077713012695,14892.0,0.648297190666199
10355.0,402.667999267578,159.891418457031,83.4741821289063,10621.0,0.636056482791901
12397.0,446.319000244141,184.800262451172,86.4162368774414,12594.0,0.597849130630493
13399.0,490.559997558594,209.365951538086,82.7670211791992,13654.0,0.517096340656281
13814.0,477.585998535156,198.903076171875,89.6753997802734,14168.0,0.69097638130188
12188.0,441.282989501953,181.477249145508,86.3176879882813,12364.0,0.601460695266724
15725.0,515.257995605469,221.660095214844,91.2317199707031,16027.0,0.600488781929016
12518.0,460.721984863281,195.650924682617,82.3637390136719,12813.0,0.689887046813965
13270.0,459.865997314453,188.893371582031,90.7498474121094,13507.0,0.59944885969162
11536.0,426.851989746094,172.189071655273,87.0799255371094,11891.0,0.605882346630096
9920.0,398.526000976563,162.075637817383,79.1380615234375,10171.0,0.609336614608765
11544.0,421.846008300781,170.345825195313,87.4175033569336,11800.0,0.656505942344666
10083.0,402.932006835938,169.026809692383,76.9822998046875,10283.0,0.644610643386841
10611.0,414.402008056641,171.142730712891,79.8678588867188,10874.0,0.713920474052429
11764.0,428.561004638672,171.586273193359,88.7255020141602,12125.0,0.688033699989319
14436.0,486.989013671875,204.497695922852,90.8643646240234,14709.0,0.641856729984283
11329.0,414.617004394531,168.913497924805,86.1217575073242,11540.0,0.784122347831726
15681.0,507.696990966797,207.024505615234,97.7584838867188,16088.0,0.692501306533814
13103.0,456.786010742188,184.174667358398,91.9673461914063,13401.0,0.761625230312347
11850.0,434.622009277344,180.001449584961,84.9884490966797,12073.0,0.792112290859222
13029.0,466.886993408203,197.72624206543,84.6039276123047,13300.0,0.610057592391968
15433.0,519.52197265625,218.38801574707,91.6745529174805,15887.0,0.779444456100464
13244.0,461.938995361328,194.18376159668,87.8210144042969,13476.0,0.711278200149536
10297.0,397.125,160.827590942383,82.358512878418,10488.0,0.784712672233582
12410.0,463.489990234375,195.171493530273,82.3603057861328,12849.0,0.5640909075737
11011.0,414.302001953125,170.346603393555,83.2529525756836,11188.0,0.720992684364319
11750.0,428.375,178.553619384766,84.7041854858398,11869.0,0.608682155609131
11962.0,440.545013427734,181.723403930664,85.1971817016602,12283.0,0.622858643531799
10727.0,425.902008056641,178.714431762695,77.5314407348633,10960.0,0.564341306686401
14518.0,491.221984863281,203.76106262207,92.3428955078125,14877.0,0.741319417953491
16588.0,519.559020996094,218.394454956055,97.666862487793,16852.0,0.640067934989929
16000.0,515.380981445313,215.714324951172,94.9548034667969,16289.0,0.673655867576599
12495.0,458.407012939453,187.604202270508,87.0256958007813,12993.0,0.674931108951569
13410.0,464.776000976563,186.428985595703,93.2944564819336,13894.0,0.716690719127655
9772.0,392.236999511719,164.403350830078,76.1834335327148,9971.0,0.783389449119568
14814.0,503.148010253906,217.256774902344,88.1782684326172,15110.0,0.545113325119019
11765.0,429.292999267578,175.063079833984,86.7285995483398,11969.0,0.611168801784515
12415.0,445.994995117188,184.3671875,87.0411529541016,12719.0,0.657992362976074
13942.0,502.031005859375,214.337982177734,83.7197036743164,14273.0,0.644508123397827
10472.0,412.989013671875,168.203552246094,80.146598815918,10772.0,0.619425058364868
10937.0,411.9580078125,165.007781982422,85.2615509033203,11135.0,0.624971449375153
11169.0,431.800994873047,188.453948974609,75.714241027832,11332.0,0.538654446601868
11695.0,434.134002685547,183.092468261719,82.1422576904297,11845.0,0.798838794231415
12219.0,438.281005859375,182.187728881836,86.196418762207,12471.0,0.601772964000702
14350.0,472.02099609375,189.90217590332,97.0305252075195,14577.0,0.651798665523529
12158.0,441.477996826172,182.287292480469,85.5210113525391,12359.0,0.715513169765472
10713.0,443.403991699219,192.886184692383,71.7868957519531,10969.0,0.696101367473602
13385.0,477.929992675781,199.842681884766,87.0465087890625,13656.0,0.56591409444809
14337.0,501.765991210938,219.31266784668,83.4464416503906,14631.0,0.743157804012299
11140.0,414.364990234375,170.649810791016,83.7787704467773,11280.0,0.607746839523315
12124.0,431.752014160156,173.803268432617,89.8988800048828,12389.0,0.770120024681091
9080.0,396.540008544922,165.68701171875,70.2522277832031,9387.0,0.578086197376251
10246.0,419.950012207031,178.923706054688,74.2416229248047,10525.0,0.777862131595612
15809.0,518.455017089844,221.070678710938,92.2322998046875,16079.0,0.814812898635864
10534.0,409.339996337891,163.875930786133,83.2736968994141,10899.0,0.726132214069367
12730.0,462.369995117188,192.693618774414,85.3343048095703,13160.0,0.633711695671082
12748.0,461.888000488281,190.707992553711,86.6450653076172,13158.0,0.786331117153168
13694.0,464.559997558594,191.331100463867,91.7078170776367,13918.0,0.708799183368683
12917.0,473.234985351563,200.325332641602,83.2011795043945,13302.0,0.666099429130554
15274.0,511.053985595703,211.299926757813,93.1200485229492,15669.0,0.693264365196228
11891.0,430.300994873047,175.016738891602,87.9902877807617,12170.0,0.610389590263367
12232.0,440.403015136719,175.678680419922,90.0619506835938,12525.0,0.772514820098877
12837.0,463.321990966797,192.923675537109,86.3576202392578,13229.0,0.588826179504395
12259.0,440.029998779297,177.314544677734,89.5355682373047,12533.0,0.724142014980316
10918.0,422.489013671875,176.804901123047,79.6038208007813,11118.0,0.79885858297348
10395.0,415.295989990234,170.193511962891,79.3372802734375,10725.0,0.60967743396759
11852.0,446.076995849609,192.054275512695,79.0991897583008,12029.0,0.716999411582947
11380.0,423.614990234375,172.173889160156,85.6572952270508,11620.0,0.673173606395721
11617.0,418.454010009766,167.914749145508,88.9075698852539,11822.0,0.760673105716705
12574.0,444.631011962891,174.560256958008,93.2424011230469,12964.0,0.654725313186646
12243.0,449.680999755859,182.02619934082,87.131706237793,12744.0,0.778569161891937
13333.0,472.384002685547,200.938568115234,85.1728057861328,13585.0,0.680255115032196
12635.0,439.0830078125,171.228713989258,94.8141784667969,12929.0,0.631118893623352
14456.0,497.988006591797,210.531890869141,88.8842926025391,14865.0,0.67804878950119
10576.0,417.019989013672,175.390823364258,77.4555892944336,10729.0,0.565924644470215
15546.0,518.942993164063,219.226531982422,91.3864059448242,15967.0,0.553514182567596
13201.0,461.519012451172,192.88508605957,87.8333129882813,13408.0,0.6349076628685
11802.0,430.052001953125,175.274749755859,86.6631698608398,12024.0,0.621255993843079
10847.0,417.670013427734,168.357772827148,82.870849609375,11152.0,0.624108195304871
15558.0,511.717987060547,213.977600097656,94.464714050293,15926.0,0.632439017295837
12972.0,467.380004882813,194.529083251953,86.5066757202148,13425.0,0.774679005146027
10871.0,414.674011230469,165.746139526367,85.6284942626953,11224.0,0.766102910041809
15534.0,521.929992675781,221.585662841797,90.5549468994141,16187.0,0.708344757556915
10651.0,411.002990722656,167.180099487305,82.5065231323242,10893.0,0.675053894519806
10427.0,408.157012939453,164.554229736328,81.8578720092773,10689.0,0.795104444026947
11746.0,450.829010009766,194.19091796875,77.743896484375,11953.0,0.555208921432495
12556.0,474.023986816406,207.95442199707,77.7100677490234,12832.0,0.564822316169739
11898.0,420.778991699219,166.078460693359,92.4757766723633,12133.0,0.762496769428253
10369.0,402.983001708984,159.287033081055,84.890510559082,10723.0,0.637543022632599
14944.0,512.137023925781,227.416259765625,84.2471084594727,15147.0,0.812350511550903
12730.0,454.438995361328,186.893585205078,87.8686981201172,12943.0,0.666143357753754
11395.0,421.963012695313,169.746780395508,86.9718322753906,11586.0,0.623700082302094
11119.0,419.727996826172,174.081069946289,82.1559066772461,11314.0,0.769587457180023
11154.0,427.221984863281,174.317810058594,82.1760940551758,11506.0,0.608577013015747
10829.0,404.751007080078,160.117889404297,87.5086212158203,11138.0,0.721452355384827
11682.0,437.040008544922,176.230987548828,86.3224945068359,11969.0,0.581194043159485
11128.0,423.236999511719,173.39533996582,82.4413452148438,11372.0,0.599149286746979
13218.0,458.763000488281,183.630661010742,93.5039596557617,13547.0,0.776615738868713
12860.0,469.558990478516,197.661026000977,84.1171112060547,13269.0,0.564530313014984
11323.0,420.058013916016,169.976776123047,86.3613662719727,11586.0,0.71919459104538
11470.0,426.625,175.595657348633,83.9021835327148,11719.0,0.732252299785614
14792.0,499.203002929688,206.160614013672,92.6803436279297,15326.0,0.694688379764557
12637.0,455.290985107422,187.806503295898,86.8458404541016,12958.0,0.617342472076416
13414.0,459.283996582031,191.063171386719,90.2098388671875,13611.0,0.763156414031982
12840.0,466.903015136719,198.155975341797,83.2342529296875,13091.0,0.591378033161163
13241.0,466.989990234375,193.544219970703,88.058349609375,13577.0,0.577654659748077
11912.0,439.635986328125,179.977600097656,85.3026962280273,12222.0,0.603964924812317
10875.0,418.981994628906,166.690399169922,85.3295822143555,11334.0,0.762195110321045
14819.0,496.622985839844,205.991348266602,92.8265686035156,15194.0,0.726421594619751
11077.0,427.664001464844,181.11686706543,78.3497848510742,11275.0,0.55523806810379
12488.0,469.828002929688,200.743759155273,80.0468521118164,12932.0,0.744663059711456
13484.0,468.868988037109,195.423385620117,88.7838897705078,13786.0,0.724012017250061
13263.0,487.890991210938,214.428039550781,79.6410980224609,13491.0,0.674447000026703
12075.0,430.471008300781,176.182815551758,88.5140609741211,12248.0,0.80232560634613
11748.0,433.77099609375,178.339477539063,85.6252212524414,12053.0,0.65295684337616
15232.0,508.816986083984,216.762908935547,90.6330871582031,15603.0,0.590822696685791
13877.0,489.622985839844,205.145126342773,86.9363708496094,14176.0,0.563807725906372
11327.0,415.815002441406,171.681015014648,84.5009002685547,11497.0,0.802763998508453
