Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
13880.0,479.635986328125,203.022567749023,87.3761978149414,0.902649343013763,14160.0,0.768251478672028
12955.0,451.803009033203,191.714569091797,86.6250991821289,0.892096936702728,13143.0,0.60244607925415
13871.0,496.579010009766,212.57080078125,83.7742385864258,0.9190673828125,14344.0,0.527815818786621
11128.0,441.433013916016,184.410980224609,79.2536544799805,0.902940094470978,11403.0,0.558102190494537
12093.0,432.828002929688,176.8203125,88.0972671508789,0.867044627666473,12351.0,0.70513117313385
14587.0,497.946990966797,211.687286376953,88.9132080078125,0.907514154911041,14926.0,0.648685932159424
15159.0,515.130981445313,216.061920166016,91.0257034301758,0.906923890113831,15685.0,0.650712549686432
9762.0,397.248992919922,161.866302490234,78.2955017089844,0.875231206417084,10126.0,0.748619616031647
9638.0,398.911987304688,168.109832763672,73.4651412963867,0.899458229541779,9798.0,0.725753009319305
15815.0,504.223999023438,214.654693603516,94.9879837036133,0.896760940551758,16059.0,0.809779822826386
11679.0,417.825012207031,170.567993164063,87.6366348266602,0.857914209365845,11853.0,0.794327676296234
11298.0,436.656005859375,183.299423217773,79.59326171875,0.900804281234741,11650.0,0.725812673568726
13204.0,473.816009521484,203.774658203125,83.1099014282227,0.913048028945923,13430.0,0.593065023422241
9322.0,385.415985107422,157.351455688477,76.3523406982422,0.874384105205536,9566.0,0.636531233787537
12192.0,428.592987060547,172.949584960938,90.5311889648438,0.852053821086884,12383.0,0.740524768829346
10870.0,414.278015136719,164.704406738281,85.4057846069336,0.85505348443985,11183.0,0.66159462928772
13818.0,467.89599609375,189.284759521484,94.4799270629883,0.866520345211029,14142.0,0.617453873157501
13792.0,475.782012939453,196.706588745117,90.3471069335938,0.88828182220459,14183.0,0.773267567157745
10898.0,414.811004638672,170.235336303711,82.5531387329102,0.874549984931946,11094.0,0.602732121944428
10849.0,410.493988037109,167.984710693359,82.6547317504883,0.870574176311493,11025.0,0.609152138233185
15452.0,513.262023925781,220.039077758789,90.5523376464844,0.911396920681,15775.0,0.781193137168884
9908.0,400.998992919922,170.604873657227,74.514404296875,0.899575173854828,10075.0,0.586098790168762
13414.0,459.283996582031,191.063171386719,90.2098388671875,0.88152003288269,13611.0,0.763156414031982
15126.0,500.114013671875,209.166809082031,93.814208984375,0.893775880336762,15496.0,0.706030607223511
11116.0,419.713989257813,173.077056884766,82.3173370361328,0.879655778408051,11335.0,0.601645350456238
14470.0,486.260009765625,208.33366394043,89.3439636230469,0.903375566005707,14657.0,0.576539933681488
11339.0,425.506011962891,177.047134399414,82.5474090576172,0.88465541601181,11533.0,0.592053055763245
14176.0,513.148986816406,220.036987304688,83.4308700561523,0.925328075885773,14675.0,0.543787658214569
11300.0,415.472991943359,166.072967529297,87.7400817871094,0.849043846130371,11579.0,0.612632155418396
14025.0,475.957000732422,197.391906738281,91.7545623779297,0.885397613048554,14423.0,0.679901123046875
14466.0,497.839996337891,204.409545898438,91.2147827148438,0.894915640354157,14885.0,0.656500995159149
10878.0,410.721984863281,168.797805786133,82.6865692138672,0.871803522109985,11079.0,0.689440965652466
11530.0,425.391998291016,177.015213012695,83.9269180297852,0.880458772182465,11686.0,0.808102071285248
12341.0,451.115997314453,183.645599365234,86.6964340209961,0.881552755832672,12676.0,0.602117478847504
14439.0,490.470001220703,204.828063964844,91.0484619140625,0.895773053169251,14815.0,0.791394889354706
12908.0,462.209991455078,185.850936889648,89.3880996704102,0.876738905906677,13199.0,0.727703213691711
11717.0,439.730010986328,182.040542602539,82.6197280883789,0.8911089539527893,11965.0,0.561481714248657
16188.0,526.8759765625,224.041915893555,93.1756210327148,0.90941733121872,16605.0,0.663007855415344
12278.0,453.692993164063,184.050155639648,86.6600875854492,0.882213056087494,12601.0,0.629834830760956
16606.0,516.364990234375,211.594207763672,101.769905090332,0.876738488674164,17032.0,0.707119762897492
15306.0,524.684997558594,227.781860351563,87.0425262451172,0.924108147621155,15837.0,0.512506306171417
11742.0,437.903015136719,182.257064819336,83.0041809082031,0.890274822711945,11974.0,0.588896155357361
13655.0,477.626007080078,203.956039428711,86.2228317260742,0.906245410442352,13857.0,0.7378289103508
16122.0,539.0,233.913513183594,89.5310821533203,0.92385071516037,16440.0,0.511160433292389
10346.0,402.580993652344,167.278457641602,79.82421875,0.878798186779022,10479.0,0.589717268943787
13524.0,472.734985351563,192.085784912109,91.3777694702148,0.879600346088409,13947.0,0.596296310424805
12465.0,451.515014648438,190.454940795898,84.1636962890625,0.897060036659241,12640.0,0.5959552526474
14166.0,491.613006591797,209.036346435547,87.5246124267578,0.908122181892395,14386.0,0.602295935153961
9330.0,391.165985107422,161.425415039063,74.8638763427734,0.885956883430481,9624.0,0.576352834701538
12282.0,430.760986328125,173.742248535156,90.9186019897461,0.852151036262512,12484.0,0.664394676685333
13567.0,475.170989990234,197.294677734375,88.9129409790039,0.892695367336273,13940.0,0.637696802616119
12495.0,458.407012939453,187.604202270508,87.0256958007813,0.885898411273956,12993.0,0.674931108951569
9908.0,432.769012451172,188.187683105469,67.6953430175781,0.933059334754944,10205.0,0.611680448055267
11271.0,404.463989257813,158.988830566406,91.3405838012695,0.818497955799103,11538.0,0.670095145702362
14482.0,486.162994384766,201.814529418945,92.5498809814453,0.888648569583893,14825.0,0.642559230327606
11780.0,435.670989990234,181.698318481445,83.5851211547852,0.887907803058624,11975.0,0.807956099510193
13340.0,474.682006835938,201.385330200195,85.8885879516602,0.904492855072022,13603.0,0.701662123203278
11700.0,436.928985595703,179.574844360352,83.9839553833008,0.883896708488464,11980.0,0.738543093204498
10335.0,416.850006103516,178.799194335938,74.708610534668,0.90852278470993,10504.0,0.711531817913055
13699.0,480.72900390625,197.970916748047,89.9490737915039,0.890820741653442,14178.0,0.672046720981598
13576.0,475.049987792969,200.999420166016,86.5489959716797,0.902546107769013,13888.0,0.583286762237549
13413.0,475.390014648438,196.856781005859,87.7881851196289,0.89505809545517,13917.0,0.571008920669556
11942.0,424.781005859375,168.716751098633,91.5737991333008,0.839883625507355,12188.0,0.789814829826355
14850.0,498.442993164063,213.761276245117,88.9886703491211,0.909227609634399,15071.0,0.696496427059174
13860.0,483.971008300781,207.789199829102,85.961067199707,0.910416185855866,14047.0,0.648148119449616
13029.0,466.886993408203,197.72624206543,84.6039276123047,0.903833568096161,13300.0,0.610057592391968
12539.0,437.425994873047,174.900573730469,92.7246322631836,0.847899973392487,12835.0,0.787378311157227
11734.0,432.621002197266,177.317260742188,86.1005554199219,0.874195873737335,11972.0,0.644583582878113
15004.0,506.944000244141,218.603622436523,88.0903701782227,0.915213882923126,15277.0,0.714884698390961
15026.0,504.471984863281,212.475982666016,91.1334533691406,0.903346419334412,15285.0,0.722403824329376
11850.0,440.864990234375,178.622436523438,86.1668701171875,0.875952899456024,12201.0,0.783730149269104
11437.0,430.611999511719,184.134460449219,79.2405395507813,0.902666568756104,11587.0,0.687939822673798
14753.0,495.260009765625,203.724700927734,93.183219909668,0.889262199401856,15153.0,0.634646832942963
13268.0,473.433990478516,200.700836181641,84.7003479003906,0.906585156917572,13562.0,0.716221332550049
11239.0,419.861999511719,170.461898803711,85.5631484985352,0.864897310733795,11609.0,0.622521340847015
9772.0,394.983001708984,155.29264831543,82.3169403076172,0.847949981689453,10154.0,0.691284656524658
13000.0,460.371002197266,195.098754882813,85.7226486206055,0.898300886154175,13231.0,0.582855105400085
13737.0,484.385009765625,209.543518066406,84.1657485961914,0.915787816047669,13944.0,0.60520750284195
10975.0,412.738006591797,169.450119018555,83.2436141967773,0.871014475822449,11149.0,0.787076890468597
11764.0,428.561004638672,171.586273193359,88.7255020141602,0.855931162834168,12125.0,0.688033699989319
12303.0,439.341003417969,184.300018310547,85.2923736572266,0.886467456817627,12468.0,0.597465038299561
14868.0,510.433990478516,219.333786010742,88.0391159057617,0.915905773639679,15190.0,0.796699166297913
9822.0,398.334991455078,160.623229980469,79.288459777832,0.869671940803528,10085.0,0.631518006324768
12172.0,434.027008056641,180.723693847656,86.3144683837891,0.878574907779694,12311.0,0.795139789581299
11377.0,429.385986328125,172.539642333984,85.8843383789063,0.867311477661133,11746.0,0.735423386096954
14800.0,502.618988037109,213.994918823242,88.8556747436523,0.909719526767731,15123.0,0.791232287883759
10984.0,421.959991455078,170.873489379883,83.7595291137695,0.871618747711182,11201.0,0.69554203748703
12994.0,453.941009521484,192.165985107422,86.5555267333984,0.892816483974457,13152.0,0.814160406589508
7551.0,369.063995361328,163.408828735352,59.5324058532715,0.931275486946106,7723.0,0.756461620330811
16008.0,521.007019042969,222.845230102539,92.129524230957,0.910538733005524,16315.0,0.611879825592041
10584.0,437.048004150391,188.441421508789,72.5480880737305,0.92292070388794,10936.0,0.558051228523254
15806.0,513.844970703125,221.1923828125,91.629508972168,0.910161972045898,16043.0,0.574868142604828
16051.0,516.174011230469,214.877182006836,96.8451080322266,0.892675578594208,16479.0,0.679637551307678
12188.0,435.860992431641,182.032669067383,85.7811737060547,0.882004737854004,12363.0,0.765770316123962
13884.0,478.701995849609,201.316299438477,89.1812057495117,0.896526336669922,14217.0,0.797931015491486
14143.0,483.864990234375,200.878128051758,90.5923461914063,0.892533242702484,14427.0,0.59765887260437
11070.0,413.420013427734,168.519668579102,84.4938278198242,0.865222275257111,11328.0,0.626591980457306
10818.0,416.768005371094,175.708755493164,78.8326568603516,0.893704891204834,10987.0,0.634486794471741
13415.0,464.292999267578,191.957778930664,89.8829650878906,0.883599519729614,13660.0,0.5806605219841
15739.0,525.0009765625,228.244598388672,88.8492736816406,0.921122789382935,15978.0,0.573244452476502
12121.0,439.842010498047,183.467025756836,84.764404296875,0.886872410774231,12389.0,0.648736894130707
13853.0,471.640991210938,195.212493896484,91.2915420532227,0.883912563323975,14213.0,0.653320133686066
13607.0,482.817993164063,202.847244262695,86.1541366577148,0.905322790145874,13901.0,0.556842386722565
12649.0,459.945007324219,190.436965942383,85.7494964599609,0.892888605594635,12886.0,0.698184013366699
9428.0,398.920013427734,164.84538269043,74.657585144043,0.891564071178436,9760.0,0.67671549320221
15868.0,519.528991699219,219.178924560547,93.269645690918,0.904939115047455,16281.0,0.57126396894455
13270.0,459.865997314453,188.893371582031,90.7498474121094,0.877033650875092,13507.0,0.59944885969162
11960.0,436.371002197266,183.816818237305,83.2342071533203,0.891606748104096,12142.0,0.58956915140152
14842.0,505.726013183594,214.954742431641,88.6609268188477,0.910974264144898,15313.0,0.544500708580017
13404.0,468.214996337891,191.548416137695,90.5382995605469,0.881242036819458,13804.0,0.706514835357666
15209.0,517.68798828125,221.252395629883,89.1751174926758,0.915179252624512,15653.0,0.635296583175659
11718.0,449.343994140625,189.140670776367,80.1198196411133,0.905849754810333,12133.0,0.630542397499085
15593.0,512.427978515625,216.615707397461,92.9100189208984,0.903344213962555,16050.0,0.777473092079163
13043.0,442.497985839844,173.803634643555,96.697509765625,0.830940902233124,13278.0,0.647648811340332
12780.0,448.661010742188,181.935165405273,90.7071075439453,0.866850435733795,13038.0,0.607356727123261
12885.0,463.43798828125,192.967864990234,86.6574249267578,0.893493056297302,13263.0,0.589028596878052
14104.0,467.800994873047,189.494903564453,95.6470108032227,0.863267242908478,14409.0,0.789697647094727
12003.0,433.52099609375,178.550384521484,86.432731628418,0.875023543834686,12171.0,0.766475081443787
12720.0,472.234008789063,201.640853881836,82.2284164428711,0.913072884082794,13352.0,0.745079636573792
12368.0,449.858001708984,182.732376098633,87.2639083862305,0.878604412078857,12722.0,0.608661413192749
10831.0,425.601013183594,182.235458374023,76.1951599121094,0.908394694328308,11017.0,0.588641285896301
11458.0,437.441009521484,178.603591918945,83.9828491210938,0.882549643516541,11732.0,0.762037754058838
13434.0,483.364990234375,204.568023681641,84.1559982299805,0.911462128162384,13773.0,0.7222580909729
11083.0,421.786987304688,171.48567199707,83.6747436523438,0.87287712097168,11415.0,0.69765830039978
14621.0,501.825012207031,210.916488647461,89.6299285888672,0.905214667320252,15175.0,0.689084768295288
11322.0,415.885986328125,169.723617553711,85.8043518066406,0.862795352935791,11512.0,0.6142578125
13930.0,495.27099609375,213.526641845703,84.4337310791016,0.918498337268829,14564.0,0.549637019634247
9975.0,393.188995361328,161.056640625,79.7738800048828,0.868713080883026,10162.0,0.774516642093658
12735.0,440.733001708984,175.246078491211,94.1006698608398,0.843605756759644,13037.0,0.799686014652252
13789.0,471.303009033203,198.523468017578,88.7128829956055,0.894602179527283,14025.0,0.631364464759827
11111.0,419.929992675781,175.137145996094,81.1183853149414,0.886269092559815,11278.0,0.588319361209869
12573.0,471.644989013672,199.336990356445,81.5809936523438,0.912417054176331,12979.0,0.534566342830658
12062.0,432.623992919922,175.89680480957,88.7830429077148,0.863268494606018,12318.0,0.615910947322846
13857.0,498.028991699219,220.266571044922,80.3995819091797,0.931003451347351,14053.0,0.5079545378685
11569.0,433.013000488281,183.720306396484,80.4804229736328,0.898945987224579,11734.0,0.610372483730316
11732.0,433.864013671875,173.958084106445,86.9746551513672,0.866039931774139,12054.0,0.629601776599884
13954.0,484.532012939453,203.678176879883,88.2087173461914,0.901356041431427,14288.0,0.750860929489136
12406.0,434.730987548828,172.183944702148,92.8565826416016,0.842121958732605,12704.0,0.644467532634735
12047.0,455.608001708984,195.666076660156,80.2691421508789,0.911979675292969,12339.0,0.544030010700226
11077.0,417.321990966797,175.957580566406,80.5766296386719,0.888987183570862,11246.0,0.671333312988281
15486.0,509.135986328125,211.113555908203,94.8222351074219,0.893454968929291,15921.0,0.686344921588898
14906.0,497.825012207031,211.341903686523,90.6529541015625,0.903333067893982,15150.0,0.597482740879059
9070.0,375.093994140625,156.984893798828,74.2294235229492,0.88114595413208,9233.0,0.737398386001587
15381.0,503.579010009766,211.883529663086,93.3097457885742,0.897810399532318,15749.0,0.740325391292572
13186.0,477.334014892578,201.596771240234,84.6699905395508,0.907525599002838,13516.0,0.541831016540527
13678.0,472.122985839844,200.253540039063,88.0266876220703,0.8982053399086,13879.0,0.578840434551239
11415.0,438.929992675781,184.567108154297,80.0994186401367,0.900919914245606,11745.0,0.791060268878937
14057.0,463.141998291016,189.792602539063,95.0888519287109,0.865438878536224,14259.0,0.626119077205658
9212.0,384.596008300781,155.839965820313,76.3069610595703,0.871919393539429,9453.0,0.659649133682251
14041.0,481.947998046875,204.598480224609,88.1879043579102,0.902338027954102,14284.0,0.572307825088501
10698.0,416.798004150391,171.64697265625,81.1396179199219,0.881216883659363,10909.0,0.587802171707153
13650.0,491.023986816406,210.67497253418,83.6909942626953,0.917709708213806,14011.0,0.538589000701904
14243.0,481.322998046875,198.662887573242,92.8225402832031,0.884132385253906,14592.0,0.794499933719635
17250.0,528.098999023438,220.798934936523,101.249160766602,0.888664364814758,17570.0,0.839661240577698
12709.0,456.174011230469,191.373413085938,85.7398376464844,0.894021689891815,12934.0,0.782814919948578
12213.0,450.218994140625,188.316787719727,83.7176895141602,0.895750164985657,12447.0,0.717989444732666
12540.0,456.201995849609,185.980697631836,87.5102462768555,0.882381856441498,12854.0,0.590062141418457
9733.0,396.653991699219,163.66455078125,76.4294128417969,0.884263575077057,9903.0,0.811895251274109
11087.0,432.382995605469,177.498977661133,80.5441970825195,0.891117453575134,11380.0,0.594636619091034
13921.0,486.388000488281,203.184173583984,88.8379592895508,0.899350345134735,14334.0,0.580186724662781
14608.0,504.305999755859,210.269927978516,90.1665191650391,0.903393149375916,15125.0,0.635130405426025
16582.0,532.357971191406,223.358840942383,95.7497177124023,0.903455853462219,17089.0,0.714310348033905
9885.0,385.600006103516,157.210891723633,81.1973266601563,0.856295228004456,10042.0,0.628417015075684
12231.0,450.558990478516,187.542144775391,84.0381011962891,0.893982172012329,12504.0,0.707157731056213
14546.0,494.167999267578,212.313720703125,87.8722381591797,0.910331785678864,14826.0,0.625742077827454
10765.0,413.677001953125,164.795028686523,84.7912063598633,0.857475221157074,11127.0,0.608707964420319
11802.0,430.052001953125,175.274749755859,86.6631698608398,0.869210720062256,12024.0,0.621255993843079
12579.0,445.888000488281,185.280303955078,86.882080078125,0.883239388465881,12794.0,0.652979671955109
12412.0,456.579986572266,191.571624755859,83.4498596191406,0.90013712644577,12779.0,0.649502873420715
13080.0,474.260009765625,198.957366943359,84.7500610351563,0.904736816883087,13511.0,0.702772378921509
16798.0,529.077026367188,222.796630859375,97.6834259033203,0.898759424686432,17173.0,0.638173401355743
10878.0,423.792999267578,179.846939086914,77.7978973388672,0.901596367359161,11015.0,0.580160021781921
11846.0,445.890991210938,192.952194213867,78.471794128418,0.913566052913666,12010.0,0.577966451644898
12638.0,454.561004638672,187.569366455078,86.9849624633789,0.885967016220093,12902.0,0.768594563007355
10666.0,416.424011230469,173.893508911133,78.4574356079102,0.892432510852814,10825.0,0.594736278057098
14938.0,502.68701171875,209.644729614258,92.0359649658203,0.89848256111145,15331.0,0.635200083255768
11803.0,463.808990478516,201.650695800781,76.4243087768555,0.925399303436279,12138.0,0.549487888813019
9760.0,399.575012207031,167.365219116211,75.544921875,0.892333030700684,10012.0,0.613836467266083
10862.0,421.010986328125,175.220031738281,80.5756454467773,0.887994468212128,11066.0,0.612012624740601
11381.0,434.317993164063,174.863693237305,85.0339202880859,0.873799204826355,11692.0,0.601850867271423
11396.0,446.282989501953,192.232406616211,76.5264587402344,0.917344868183136,11692.0,0.645153999328613
11671.0,430.239990234375,177.180145263672,84.8188552856445,0.877970159053803,11895.0,0.674624264240265
12198.0,440.200988769531,180.956604003906,86.9732818603516,0.876923143863678,12412.0,0.600295305252075
11382.0,418.335998535156,169.882965087891,86.6600875854492,0.860105395317078,11575.0,0.620002150535584
14398.0,487.723999023438,210.091690063477,87.5971984863281,0.908930599689484,14654.0,0.78531688451767
12466.0,439.183013916016,177.419311523438,90.0172119140625,0.861728370189667,12707.0,0.609882593154907
14266.0,486.477996826172,207.726043701172,88.0999221801758,0.90560793876648,14485.0,0.603851854801178
11883.0,429.131011962891,171.334289550781,89.8245086669922,0.851555407047272,12179.0,0.763639867305756
14060.0,496.035003662109,211.375518798828,85.9352645874023,0.91362738609314,14448.0,0.672598540782929
10971.0,407.355987548828,167.404663085938,84.5790710449219,0.862980484962463,11108.0,0.739634573459625
11387.0,434.792999267578,182.10693359375,80.4681854248047,0.89707750082016,11612.0,0.564719319343567
14400.0,481.506011962891,193.782958984375,96.5161895751953,0.867140650749207,14876.0,0.683890581130981
10589.0,411.928985595703,170.272125244141,80.8686599731445,0.88001936674118,10850.0,0.724281787872315
11296.0,424.700988769531,169.206893920898,87.0045013427734,0.857676267623901,11626.0,0.611023962497711
13003.0,478.587005615234,197.881210327148,85.5315933227539,0.90175998210907,13402.0,0.588850677013397
13655.0,471.524993896484,193.196182250977,91.5577545166016,0.880572855472565,14053.0,0.710975766181946
11259.0,421.505004882813,172.211837768555,84.221549987793,0.872251331806183,11522.0,0.793669819831848
12027.0,445.201995849609,178.736251831055,87.6973342895508,0.871355473995209,12455.0,0.611874222755432
11479.0,421.075012207031,171.347610473633,85.8091354370117,0.865568935871124,11677.0,0.799095034599304
12056.0,431.851013183594,182.363128662109,84.4325408935547,0.886362850666046,12191.0,0.797354519367218
12219.0,438.281005859375,182.187728881836,86.196418762207,0.88099867105484,12471.0,0.601772964000702
11062.0,411.109008789063,167.803192138672,84.9828262329102,0.862273156642914,11242.0,0.822575867176056
11898.0,420.778991699219,166.078460693359,92.4757766723633,0.830633282661438,12133.0,0.762496769428253
12768.0,450.600006103516,188.643356323242,86.6671600341797,0.888217389583588,12961.0,0.798199534416199
11145.0,421.243011474609,170.030700683594,84.5774917602539,0.867507100105286,11376.0,0.636130154132843
10020.0,411.610992431641,177.474655151367,72.4375,0.912911832332611,10217.0,0.547421336174011
11492.0,419.296997070313,165.429550170898,89.5314636230469,0.840890049934387,11747.0,0.787338972091675
12792.0,462.072998046875,194.481002807617,84.7308883666992,0.900103092193604,13032.0,0.593927025794983
10712.0,417.251007080078,174.898712158203,79.0819625854492,0.891937553882599,10940.0,0.58382385969162
9360.0,399.391998291016,171.010177612305,70.2310638427734,0.911777913570404,9533.0,0.692307710647583
11730.0,424.164001464844,172.737365722656,87.7198028564453,0.861462116241455,11913.0,0.622809827327728
12993.0,466.239013671875,199.03352355957,83.483039855957,0.907782077789307,13230.0,0.786644041538239
11572.0,418.628997802734,164.123260498047,90.9829711914063,0.832278609275818,11861.0,0.661635220050812
11809.0,455.0830078125,185.420104980469,83.6137619018555,0.892553150653839,12318.0,0.64884614944458
13226.0,480.157012939453,202.748413085938,84.3441543579102,0.90936279296875,13617.0,0.70704585313797
11031.0,421.290985107422,172.667358398438,82.5961837768555,0.878166913986206,11298.0,0.728792309761047
14399.0,492.338989257813,210.139907836914,88.1023635864258,0.907868146896362,14636.0,0.549181878566742
11281.0,407.101013183594,160.910079956055,90.4405212402344,0.827098965644836,11483.0,0.670012474060059
15676.0,509.223999023438,212.907745361328,94.7616653442383,0.89548921585083,16009.0,0.574633419513702
12726.0,434.772003173828,175.731750488281,93.3085098266602,0.847389817237854,12896.0,0.808000028133392
16566.0,527.585998535156,217.094573974609,98.10107421875,0.8920778632164,16987.0,0.751906335353851
8850.0,381.433990478516,159.251205444336,71.7609481811523,0.892718493938446,9063.0,0.572519063949585
10213.0,430.044006347656,187.314392089844,69.9413604736328,0.927674353122711,10392.0,0.563444793224335
10617.0,425.475006103516,180.498809814453,76.5298767089844,0.905666410923004,10911.0,0.771808683872223
13029.0,460.4169921875,184.947891235352,91.3319625854492,0.869561076164246,13410.0,0.761573553085327
13935.0,483.243988037109,196.786102294922,91.7178497314453,0.88474315404892,14428.0,0.59323114156723
13877.0,489.622985839844,205.145126342773,86.9363708496094,0.905765235424042,14176.0,0.563807725906372
10669.0,403.674987792969,164.547378540039,83.4362869262695,0.861907541751862,10885.0,0.713836491107941
11102.0,425.971008300781,174.851104736328,81.7440338134766,0.883989632129669,11333.0,0.70159250497818
11068.0,419.929992675781,174.130096435547,81.8095474243164,0.882763028144836,11242.0,0.603917717933655
10445.0,409.959991455078,168.474548339844,80.4350891113281,0.87866884469986,10653.0,0.740255117416382
14305.0,491.161010742188,207.871292114258,88.6097106933594,0.904595017433167,14633.0,0.579525172710419
12625.0,445.928009033203,181.650756835938,89.6003570556641,0.869884133338928,12905.0,0.651444792747498
17313.0,531.984008789063,225.534591674805,98.4435043334961,0.899709284305573,17582.0,0.569881498813629
10262.0,412.768005371094,166.648803710938,80.3259582519531,0.876167118549347,10554.0,0.575805187225342
10663.0,403.255004882813,163.936279296875,83.7474136352539,0.859667778015137,10884.0,0.65217125415802
10061.0,393.382995605469,160.876907348633,80.6093292236328,0.865411281585693,10242.0,0.620054244995117
11961.0,445.053009033203,182.443893432617,85.0897903442383,0.884579837322235,12370.0,0.612254321575165
12259.0,440.029998779297,177.314544677734,89.5355682373047,0.863146662712097,12533.0,0.724142014980316
10222.0,423.497009277344,182.800247192383,72.1242980957031,0.918873369693756,10421.0,0.820385217666626
10510.0,416.710998535156,174.780288696289,77.3044281005859,0.896869659423828,10691.0,0.588334083557129
9483.0,390.997985839844,157.259918212891,78.6333312988281,0.866013050079346,9817.0,0.657856404781342
14634.0,493.027008056641,208.136154174805,90.3794326782227,0.900800943374634,14898.0,0.710250437259674
13651.0,502.079986572266,222.07356262207,79.3372650146484,0.934006214141846,14034.0,0.792648911476135
12615.0,458.234985351563,185.041961669922,88.1856536865234,0.87913590669632,13014.0,0.621673583984375
10589.0,439.7080078125,191.704879760742,71.4211807250977,0.928008913993835,10817.0,0.510953485965729
12994.0,457.190002441406,187.33479309082,89.4096298217773,0.878755688667297,13335.0,0.763589322566986
12502.0,443.585998535156,179.128143310547,89.9493255615234,0.864780128002167,12788.0,0.789267659187317
13267.0,465.032012939453,193.765594482422,88.8386993408203,0.888701915740967,13543.0,0.664413034915924
12161.0,430.587005615234,171.624755859375,92.0913848876953,0.843845844268799,12460.0,0.688696324825287
12895.0,449.513000488281,186.661514282227,88.5887451171875,0.880203902721405,13072.0,0.584754228591919
10578.0,414.619995117188,167.751922607422,81.5857009887695,0.873765587806702,10899.0,0.603973984718323
12678.0,452.925994873047,190.838592529297,85.6509017944336,0.893625557422638,12930.0,0.639527857303619
12887.0,468.8330078125,197.763214111328,83.7241744995117,0.90596354007721,13241.0,0.556770086288452
13470.0,471.18798828125,200.502349853516,86.7831954956055,0.901476144790649,13729.0,0.582108914852142
12317.0,442.809997558594,179.335327148438,88.7638473510742,0.868915677070618,12589.0,0.66060608625412
10782.0,412.880004882813,165.545867919922,84.3469009399414,0.860466063022614,11112.0,0.694716513156891
11747.0,452.127014160156,194.494857788086,78.7444610595703,0.91437578201294,11935.0,0.542636752128601
10955.0,419.994995117188,172.931091308594,81.4696655273438,0.882074177265167,11147.0,0.614586234092712
15475.0,511.796997070313,220.476928710938,90.2072296142578,0.91246896982193,15734.0,0.827318906784058
13900.0,475.889007568359,198.168930053711,90.5426025390625,0.889520108699799,14161.0,0.717234253883362
12579.0,452.217010498047,191.243179321289,84.3691711425781,0.897427618503571,12889.0,0.600286304950714
11593.0,442.670013427734,189.767440795898,78.483757019043,0.910468399524689,11806.0,0.630671322345734
14747.0,494.941986083984,209.205902099609,90.6475372314453,0.901252925395966,15124.0,0.556028962135315
15404.0,499.230987548828,206.086929321289,95.6330413818359,0.885813057422638,15740.0,0.624756634235382
14634.0,501.122009277344,214.106781005859,87.7682876586914,0.912118077278137,14954.0,0.693258821964264
13582.0,476.665985107422,199.451889038086,88.4086990356445,0.896393954753876,13825.0,0.568998754024506
9778.0,395.200012207031,168.146759033203,74.4989776611328,0.896492302417755,9956.0,0.620588958263397
11592.0,428.427001953125,177.621505737305,83.7383499145508,0.881896734237671,11764.0,0.752727270126343
12715.0,462.617004394531,197.493637084961,82.3947525024414,0.908813774585724,12924.0,0.682721197605133
10683.0,408.282012939453,170.345169067383,80.4470596313477,0.881459772586823,10845.0,0.688337624073029
10841.0,410.332000732422,167.114959716797,84.2527160644531,0.863610148429871,11079.0,0.7344850897789
16944.0,543.1259765625,236.125213623047,92.6810302734375,0.919748604297638,17189.0,0.651943027973175
16190.0,529.661010742188,224.386856079102,93.107421875,0.909848093986511,16530.0,0.534817636013031
13033.0,466.139007568359,198.207107543945,84.5166625976563,0.904531955718994,13234.0,0.769271612167358
11169.0,431.800994873047,188.453948974609,75.714241027832,0.915742695331574,11332.0,0.538654446601868
13885.0,479.287994384766,198.094177246094,90.5905151367188,0.889307141304016,14271.0,0.787131547927856
13484.0,468.868988037109,195.423385620117,88.7838897705078,0.890840828418732,13786.0,0.724012017250061
10600.0,414.865997314453,174.650543212891,78.2321090698242,0.894066095352173,10800.0,0.602820754051209
14330.0,493.184997558594,209.767318725586,87.8989486694336,0.907972037792206,14701.0,0.619595289230347
9972.0,397.638000488281,165.39958190918,77.7096176147461,0.882757127285004,10230.0,0.795215308666229
12503.0,446.311004638672,177.337371826172,91.1587677001953,0.857765316963196,12777.0,0.629366755485535
13387.0,464.643005371094,192.399612426758,90.3141174316406,0.882980823516846,13746.0,0.753517985343933
14682.0,505.031005859375,219.886322021484,86.04150390625,0.920263171195984,15155.0,0.552911043167114
13183.0,464.571990966797,190.691268920898,88.7695617675781,0.88504022359848,13473.0,0.593909084796906
11065.0,416.084014892578,172.181198120117,82.1848831176758,0.878731608390808,11222.0,0.617880284786224
12206.0,441.285003662109,186.760314941406,83.6575469970703,0.894063293933868,12404.0,0.590517640113831
10819.0,409.149993896484,164.464385986328,84.9233245849609,0.85636979341507,10988.0,0.718106985092163
11440.0,425.752014160156,170.70783996582,87.1285552978516,0.859939634799957,11816.0,0.61215752363205
11280.0,420.101013183594,170.670364379883,85.4973678588867,0.865476071834564,11582.0,0.643174827098846
14301.0,497.773986816406,209.876358032227,87.2993698120117,0.909384667873383,14591.0,0.600680470466614
