Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent
10702.0,409.265991210938,160.700149536133,85.8703155517578,0.84526252746582,10990.0,0.686025619506836
11530.0,458.712005615234,197.875503540039,75.3820190429688,0.924592852592468,11918.0,0.700315833091736
11874.0,435.936004638672,177.280029296875,86.4896392822266,0.872916221618652,12097.0,0.72248250246048
9371.0,394.428009033203,169.18408203125,70.8647003173828,0.908050119876862,9528.0,0.77799916267395
14690.0,506.855010986328,214.159484863281,88.8760070800781,0.909821808338165,15064.0,0.584397494792938
15074.0,497.178009033203,205.63981628418,94.622200012207,0.887848675251007,15536.0,0.721105992794037
13142.0,464.651000976563,194.744995117188,86.5872955322266,0.895719885826111,13406.0,0.661332547664642
13683.0,481.571014404297,206.926773071289,84.8990631103516,0.911957144737244,13922.0,0.762199223041534
15043.0,498.299011230469,206.011703491211,94.7666854858398,0.887915670871735,15414.0,0.58688360452652
10297.0,397.125,160.827590942383,82.358512878418,0.8589306473732,10488.0,0.784712672233582
11513.0,438.625,189.722213745117,77.6855087280273,0.912323713302612,11736.0,0.5984243750572202
13654.0,477.929992675781,199.377151489258,87.6778335571289,0.898115992546082,13914.0,0.575753748416901
12748.0,461.888000488281,190.707992553711,86.6450653076172,0.890831589698792,13158.0,0.786331117153168
13005.0,467.799987792969,199.964996337891,83.3613052368164,0.908961772918701,13251.0,0.552933692932129
10622.0,408.028015136719,166.3291015625,81.8840484619141,0.870424807071686,10808.0,0.620806574821472
14166.0,483.704986572266,204.627319335938,88.9923629760742,0.900478899478912,14412.0,0.766061007976532
12016.0,469.424987792969,196.949249267578,79.8351745605469,0.914157509803772,12464.0,0.562968492507935
12712.0,453.079986572266,192.815460205078,84.607536315918,0.898584485054016,12891.0,0.568769574165344
10916.0,416.329010009766,172.507247924805,81.9893112182617,0.879834413528442,11093.0,0.721480488777161
13621.0,478.752990722656,200.043319702148,88.0566940307617,0.897905588150024,14068.0,0.624587297439575
13569.0,490.5419921875,209.849487304688,83.4063568115234,0.917620360851288,14061.0,0.530039072036743
12488.0,469.828002929688,200.743759155273,80.0468521118164,0.917059063911438,12932.0,0.744663059711456
11042.0,430.760009765625,185.508102416992,76.1374206542969,0.911893725395203,11224.0,0.678463876247406
8628.0,372.334014892578,157.333038330078,70.1250228881836,0.895177006721497,8782.0,0.602640211582184
14746.0,504.313995361328,220.343444824219,85.9315795898438,0.920819401741028,14995.0,0.797512173652649
11792.0,427.782989501953,180.87174987793,83.2707824707031,0.887718975543976,11923.0,0.718323588371277
15488.0,507.882995605469,206.639526367188,96.8720779418945,0.883305728435516,15968.0,0.602552115917206
11818.0,433.828002929688,175.963912963867,86.7737808227539,0.869953393936157,12118.0,0.714942514896393
11050.0,416.419006347656,168.317642211914,85.2559814453125,0.86222916841507,11323.0,0.691749095916748
12714.0,461.890014648438,196.560317993164,83.1123962402344,0.906207144260407,12900.0,0.641408562660217
12045.0,438.394012451172,182.435577392578,85.0350570678711,0.884726762771606,12276.0,0.731285274028778
10246.0,406.371002197266,163.89469909668,81.5082168579102,0.867566823959351,10655.0,0.707108378410339
12261.0,438.898010253906,173.36474609375,90.882682800293,0.851577818393707,12499.0,0.778822362422943
10491.0,411.994995117188,174.705810546875,77.0362548828125,0.897532403469086,10658.0,0.767615437507629
15977.0,516.208984375,216.757843017578,94.9293441772461,0.898998737335205,16401.0,0.627508759498596
12507.0,458.649993896484,184.417037963867,88.1006469726563,0.878509342670441,12877.0,0.57726389169693
12188.0,441.282989501953,181.477249145508,86.3176879882813,0.879640460014343,12364.0,0.601460695266724
14645.0,485.113006591797,201.153778076172,93.5803985595703,0.885196030139923,14889.0,0.646407127380371
13930.0,484.861999511719,205.2724609375,87.2354888916016,0.905205488204956,14330.0,0.799426138401032
15105.0,503.2919921875,215.582672119141,89.7966766357422,0.909121930599213,15327.0,0.600477039813995
11623.0,424.359008789063,167.403991699219,90.1330108642578,0.842679142951965,11990.0,0.760269463062286
13658.0,499.373992919922,206.509735107422,85.7565460205078,0.909699857234955,14177.0,0.540268957614899
14404.0,486.484008789063,206.775756835938,89.4742660522461,0.901532411575317,14658.0,0.794571936130524
11432.0,424.177001953125,170.664642333984,86.8654251098633,0.860776484012604,11702.0,0.66019868850708
12006.0,467.640991210938,207.447998046875,74.4687881469727,0.933346927165985,12237.0,0.548745393753052
12057.0,448.441009521484,183.944961547852,85.177864074707,0.88632607460022,12295.0,0.732681095600128
12219.0,436.205993652344,179.435913085938,87.933967590332,0.871689975261688,12434.0,0.603407382965088
13645.0,484.325012207031,205.538970947266,85.9219284057617,0.908432185649872,13972.0,0.54713499546051
14881.0,495.618011474609,206.667831420898,93.3241729736328,0.892237722873688,15225.0,0.583980858325958
10451.0,419.696014404297,174.233688354492,78.3589019775391,0.893162310123444,10722.0,0.586871087551117
14814.0,503.148010253906,217.256774902344,88.1782684326172,0.913930296897888,15110.0,0.545113325119019
16253.0,525.481994628906,218.527557373047,95.9118423461914,0.89853572845459,16690.0,0.567968964576721
14531.0,492.9580078125,207.624603271484,90.5226669311523,0.899950563907623,14913.0,0.57125449180603
13513.0,473.102996826172,196.279083251953,89.5160293579102,0.889946460723877,13867.0,0.749389946460724
11166.0,414.890014648438,165.738784790039,87.0305557250977,0.851036369800568,11478.0,0.670953035354614
10102.0,411.808013916016,176.813766479492,74.266731262207,0.907511174678803,10350.0,0.577917635440826
10788.0,402.334991455078,160.868637084961,86.5540237426758,0.842918276786804,10961.0,0.76234894990921
14817.0,502.644012451172,214.590850830078,89.0541229248047,0.909823715686798,15275.0,0.797985792160034
14806.0,497.855987548828,211.133499145508,90.0124130249023,0.904568016529083,15114.0,0.651213943958283
16318.0,537.447021484375,232.036819458008,90.7105026245117,0.920419752597809,16592.0,0.598167181015015
11986.0,433.294006347656,173.225051879883,89.39892578125,0.856537103652954,12243.0,0.622422993183136
10005.0,394.098999023438,161.262893676758,79.957145690918,0.868426084518433,10220.0,0.71875
12765.0,460.346008300781,196.390548706055,83.8989715576172,0.904154896736145,13139.0,0.574353218078613
11245.0,421.548004150391,174.575485229492,82.9138031005859,0.880015313625336,11475.0,0.68192845582962
10595.0,403.820007324219,163.121490478516,83.7796173095703,0.858028173446655,10832.0,0.619228541851044
15521.0,506.048004150391,209.517990112305,95.4624176025391,0.89016991853714,15956.0,0.578451097011566
12192.0,442.529998779297,179.944793701172,87.3931732177734,0.87414413690567,12483.0,0.625423192977905
13388.0,466.462005615234,191.9375,90.3668060302734,0.882232666015625,13644.0,0.753998637199402
14413.0,502.049987792969,211.991638183594,88.6477661132813,0.908370494842529,14826.0,0.576082170009613
12404.0,454.384002685547,186.075973510742,85.9878158569336,0.886821925640106,12659.0,0.572985947132111
15050.0,502.591003417969,206.386581420898,93.8085021972656,0.890732407569885,15464.0,0.591216206550598
12711.0,459.618011474609,192.974624633789,84.9510803222656,0.897890448570252,13028.0,0.581952214241028
11752.0,422.532012939453,171.085296630859,88.0145950317383,0.857521176338196,11997.0,0.692924499511719
10828.0,415.851013183594,167.35627746582,83.5903854370117,0.866327941417694,11225.0,0.653706848621368
12043.0,441.156005859375,175.53205871582,88.6882476806641,0.862970769405365,12376.0,0.667720139026642
10037.0,395.339996337891,164.243148803711,78.4997634887695,0.878387868404388,10210.0,0.764898657798767
10800.0,406.483001708984,163.408966064453,85.1911010742188,0.85335099697113,10960.0,0.630656957626343
11504.0,432.444000244141,175.785079956055,84.9590301513672,0.875448226928711,11861.0,0.588018834590912
16898.0,526.943969726563,217.871795654297,100.345031738281,0.88762378692627,17274.0,0.624464154243469
14202.0,485.93798828125,202.614059448242,90.6502838134766,0.894332110881805,14640.0,0.561765730381012
14294.0,484.194000244141,205.128402709961,89.0013122558594,0.900970220565796,14542.0,0.704450249671936
11883.0,440.5419921875,187.205352783203,82.0198669433594,0.898912727832794,12057.0,0.562109768390656
10949.0,414.273986816406,168.063888549805,84.0328369140625,0.866022348403931,11192.0,0.615804255008698
15557.0,509.022003173828,211.933547973633,94.7585983276367,0.894476652145386,16075.0,0.643117010593414
12975.0,463.851013183594,196.423965454102,85.0641174316406,0.901363253593445,13358.0,0.609126329421997
10218.0,401.773010253906,163.244766235352,80.5164489746094,0.869901597499847,10516.0,0.695385873317719
17948.0,526.918029785156,214.093826293945,107.542449951172,0.86468493938446,18322.0,0.666369616985321
14436.0,485.825988769531,204.469955444336,90.7499237060547,0.896110951900482,14864.0,0.614480912685394
11906.0,435.760009765625,178.807067871094,85.9684143066406,0.876836478710175,12194.0,0.604979693889618
11638.0,451.009002685547,195.0361328125,76.9290313720703,0.918923914432526,11843.0,0.540598273277283
14557.0,492.412994384766,205.106643676758,91.4497299194336,0.895100593566895,14961.0,0.735647857189179
11180.0,415.410003662109,169.463714599609,85.4535217285156,0.863552749156952,11359.0,0.778822720050812
11185.0,414.180999755859,170.018249511719,84.1106109619141,0.869055151939392,11370.0,0.622080087661743
14265.0,480.927001953125,200.188446044922,91.4805374145508,0.889481008052826,14627.0,0.754562258720398
16412.0,508.367004394531,210.574859619141,99.9941787719727,0.880059838294983,16759.0,0.730591177940369
10695.0,406.450988769531,164.570297241211,84.0456390380859,0.859760463237763,10930.0,0.61233252286911
11540.0,427.523010253906,172.794998168945,86.4403533935547,0.865882217884064,11765.0,0.607112765312195
13644.0,473.178009033203,200.290512084961,87.8436737060547,0.898691534996033,13859.0,0.676785707473755
12532.0,449.743011474609,179.285263061523,90.6486206054688,0.862761497497559,12874.0,0.60278981924057
12590.0,461.136993408203,195.534881591797,82.9622421264648,0.905529379844666,12915.0,0.676009476184845
11114.0,413.079010009766,170.099411010742,84.0069885253906,0.869535744190216,11293.0,0.760399580001831
15545.0,510.283996582031,213.436645507813,93.5550231933594,0.898815631866455,15909.0,0.568165183067322
12086.0,438.502990722656,179.416641235352,86.5494689941406,0.875954508781433,12292.0,0.629479169845581
12556.0,474.023986816406,207.95442199707,77.7100677490234,0.927554488182068,12832.0,0.564822316169739
10349.0,408.075988769531,169.367721557617,79.0040664672852,0.884539783000946,10608.0,0.657329797744751
11001.0,415.039001464844,173.104156494141,82.0634002685547,0.880487442016602,11132.0,0.789620995521545
13834.0,480.273986816406,202.770278930664,87.7243957519531,0.901571810245514,14151.0,0.728105247020721
15373.0,489.131011962891,200.140914916992,98.9659118652344,0.86918830871582,15617.0,0.776414155960083
10271.0,415.539001464844,177.822235107422,74.3962783813477,0.908274650573731,10422.0,0.56608247756958
12275.0,454.692993164063,181.871292114258,87.0089950561523,0.87813675403595,12709.0,0.692681014537811
12239.0,432.298004150391,168.490081787109,94.2542190551758,0.828894376754761,12489.0,0.682599008083344
16734.0,531.507019042969,220.69548034668,97.8393325805664,0.896362066268921,17242.0,0.657111465930939
14436.0,486.989013671875,204.497695922852,90.8643646240234,0.89586341381073,14709.0,0.641856729984283
11410.0,436.368988037109,180.802597045898,81.6402130126953,0.892249166965485,11710.0,0.617825448513031
11739.0,448.605010986328,187.685760498047,80.8497467041016,0.902460873126984,12118.0,0.547017693519592
11014.0,413.440002441406,165.745208740234,86.5546646118164,0.85281378030777,11182.0,0.582628011703491
15705.0,498.963989257813,208.541168212891,96.6372375488281,0.886151075363159,16009.0,0.773645341396332
14788.0,480.962005615234,199.062545776367,95.5379180908203,0.877301752567291,15044.0,0.657507419586182
14944.0,500.238006591797,209.557647705078,91.5284118652344,0.899573385715485,15255.0,0.628956258296967
12529.0,437.838989257813,174.861450195313,92.1892623901367,0.849733054637909,12840.0,0.766018569469452
14331.0,502.029998779297,212.581451416016,87.3581008911133,0.911662638187408,14618.0,0.542758643627167
14181.0,485.244995117188,206.858276367188,87.9433441162109,0.905128479003906,14423.0,0.647830069065094
11543.0,432.313995361328,174.841262817383,86.6676025390625,0.868497788906097,11940.0,0.691197633743286
11297.0,418.953002929688,172.967422485352,84.433464050293,0.87276166677475,11482.0,0.622939050197601
13098.0,458.733001708984,187.315765380859,90.6300811767578,0.875158786773682,13423.0,0.601930141448975
13414.0,480.287994384766,199.48291015625,86.8428573608398,0.900266230106354,13933.0,0.555054426193237
11975.0,434.911010742188,176.540283203125,87.2852172851563,0.869222581386566,12216.0,0.760317444801331
10474.0,403.459991455078,167.884399414063,80.188591003418,0.878554701805115,10611.0,0.788704812526703
12590.0,463.776000976563,197.37873840332,82.6856842041016,0.908023655414581,12880.0,0.606542348861694
12666.0,453.677001953125,191.36474609375,85.1359481811523,0.895586013793945,12866.0,0.670158743858337
14005.0,485.455993652344,207.133850097656,86.8755111694336,0.907793581485748,14212.0,0.563808381557465
11625.0,437.359985351563,186.708145141602,79.7237777709961,0.904253125190735,11830.0,0.721870362758637
12058.0,433.390014648438,175.536026000977,88.4516067504883,0.863765299320221,12283.0,0.686049163341522
14053.0,482.084014892578,204.378631591797,88.2391052246094,0.901996493339539,14316.0,0.713350236415863
12840.0,466.903015136719,198.155975341797,83.2342529296875,0.907503664493561,13091.0,0.591378033161163
13467.0,478.247009277344,204.718505859375,85.1457138061523,0.909403026103973,13732.0,0.547773003578186
12061.0,432.688995361328,174.202789306641,90.0654296875,0.855976402759552,12378.0,0.628013551235199
10685.0,416.717010498047,173.275146484375,79.7060699462891,0.887920379638672,10871.0,0.706679880619049
12555.0,444.579986572266,184.825332641602,87.3672256469727,0.881222546100617,12773.0,0.652207791805267
11102.0,423.593994140625,173.862564086914,82.3593368530273,0.88068425655365,11332.0,0.591538786888123
14339.0,492.308013916016,205.773162841797,90.8565902709961,0.897242724895477,14818.0,0.627472460269928
13637.0,482.510986328125,205.198944091797,85.4242248535156,0.909227550029755,13952.0,0.556612253189087
9273.0,406.402008056641,173.414093017578,68.8025360107422,0.917925477027893,9445.0,0.530097782611847
11718.0,427.14599609375,164.748199462891,93.129753112793,0.82489538192749,12155.0,0.720309793949127
11784.0,438.119995117188,181.757888793945,83.7443618774414,0.887531638145447,11981.0,0.803765118122101
10023.0,413.204010009766,173.623229980469,74.2406005859375,0.903969943523407,10221.0,0.579732775688171
12549.0,448.847991943359,175.846038818359,92.8781890869141,0.849133014678955,12989.0,0.664988577365875
13057.0,460.167999267578,187.128479003906,90.3127746582031,0.875827431678772,13385.0,0.750790655612946
11545.0,431.115997314453,174.736831665039,85.6614379882813,0.8680985093116756,11911.0,0.652997732162476
13818.0,475.016998291016,198.499206542969,89.095703125,0.893608808517456,14008.0,0.596014499664307
14819.0,497.834991455078,210.37467956543,90.709846496582,0.902264833450317,15119.0,0.590680778026581
12663.0,441.287994384766,180.876739501953,89.9850540161133,0.867467522621155,12833.0,0.716435670852661
10128.0,403.725006103516,166.962951660156,78.2474746704102,0.88338303565979,10383.0,0.672242105007172
12193.0,436.285003662109,182.627288818359,85.2556076049805,0.884347915649414,12336.0,0.683081209659576
14957.0,505.117004394531,213.045623779297,90.7089691162109,0.90483021736145,15347.0,0.654115259647369
14161.0,488.68701171875,206.507461547852,87.9676666259766,0.90473347902298,14428.0,0.59395182132721
13050.0,460.819000244141,187.396301269531,89.7934799194336,0.877725601196289,13379.0,0.595999240875244
12605.0,445.692993164063,183.269256591797,88.2368240356445,0.876468062400818,12787.0,0.617589414119721
14989.0,484.309997558594,195.342041015625,98.7004776000977,0.862961292266846,15393.0,0.761056125164032
11693.0,424.503997802734,176.024063110352,84.9913177490234,0.875709056854248,11842.0,0.606735169887543
12495.0,443.678009033203,184.987670898438,87.1301803588867,0.88213038444519,12690.0,0.742600739002228
13130.0,467.921997070313,196.14680480957,86.2071151733398,0.898241102695465,13462.0,0.574818313121796
12767.0,463.842010498047,196.19303894043,83.9735641479492,0.903771638870239,13104.0,0.606220304965973
11621.0,444.661987304688,188.642196655273,79.066291809082,0.90792453289032,11849.0,0.619852781295776
12664.0,442.851013183594,178.654052734375,91.1191558837891,0.860155820846558,12895.0,0.679107666015625
11097.0,436.144989013672,182.742858886719,78.4404754638672,0.903190612792969,11472.0,0.628867745399475
13272.0,474.927001953125,195.778549194336,87.165153503418,0.895419657230377,13597.0,0.586063742637634
11580.0,428.709014892578,173.488082885742,86.6391830444336,0.86637407541275,11921.0,0.74777215719223
12387.0,444.225006103516,178.097579956055,90.5817718505859,0.860998511314392,12753.0,0.643280029296875
15694.0,506.506011962891,211.834930419922,96.0224685668945,0.891363561153412,16010.0,0.576540172100067
12588.0,445.298004150391,181.656753540039,89.5271148681641,0.870121836662293,12865.0,0.777132987976074
11341.0,437.566009521484,181.903442382813,80.5766906738281,0.896539390087128,11669.0,0.766283810138702
14627.0,498.072998046875,205.787536621094,92.4283142089844,0.89345920085907,15091.0,0.605522453784943
16500.0,523.346008300781,219.724136352539,97.141731262207,0.896961987018585,16880.0,0.630637526512146
10879.0,427.135986328125,179.450775146484,78.2927780151367,0.89980560541153,11110.0,0.735465109348297
12802.0,457.661010742188,192.062973022461,85.5414962768555,0.895340383052826,13001.0,0.756351172924042
11689.0,434.877014160156,183.56999206543,81.7642059326172,0.895325899124146,11856.0,0.572316884994507
13858.0,475.368988037109,201.442031860352,87.9232482910156,0.899719178676605,14083.0,0.778539299964905
13039.0,476.697998046875,198.896926879883,85.5302734375,0.902817904949188,13383.0,0.551798582077026
12317.0,432.300994873047,174.630920410156,90.6389312744141,0.854755163192749,12506.0,0.638021230697632
15862.0,507.548004150391,214.873245239258,94.8001174926758,0.897413313388825,16098.0,0.808337152004242
8546.0,388.580993652344,172.519958496094,63.3447532653809,0.930152475833893,8685.0,0.735456109046936
13913.0,474.451995849609,199.117431640625,89.7170333862305,0.892739355564117,14164.0,0.673101127147675
14646.0,511.451995849609,220.482574462891,85.631706237793,0.921498000621796,14999.0,0.636671900749207
14680.0,502.903991699219,217.195007324219,87.0027847290039,0.916264176368713,15000.0,0.580857038497925
12343.0,443.613006591797,177.423629760742,90.4062347412109,0.860440969467163,12712.0,0.662960588932037
9751.0,412.597991943359,175.450637817383,71.442756652832,0.913340866565704,10034.0,0.714358985424042
11285.0,425.755004882813,175.424392700195,82.9513854980469,0.881136894226074,11525.0,0.75028258562088
12164.0,436.609008789063,180.37565612793,86.5332489013672,0.877411186695099,12351.0,0.637192249298096
15398.0,518.744995117188,215.329071044922,93.0628890991211,0.901782989501953,15753.0,0.798154652118683
12043.0,444.058013916016,179.917205810547,86.4832000732422,0.876894235610962,12364.0,0.69612717628479
14364.0,497.119995117188,212.008346557617,87.534797668457,0.910783767700195,14805.0,0.641250014305115
16505.0,506.89599609375,207.345840454102,103.244194030762,0.867215871810913,16782.0,0.778170645236969
14031.0,494.265014648438,213.709518432617,84.4660949707031,0.918578803539276,14265.0,0.738862574100494
12280.0,444.423004150391,182.707244873047,86.7157974243164,0.880192935466766,12565.0,0.663389325141907
15777.0,515.684020996094,218.6982421875,93.2050933837891,0.904637813568115,16111.0,0.567191541194916
11314.0,424.084991455078,178.783157348633,81.8367614746094,0.889084458351135,11482.0,0.760451674461365
11179.0,418.709991455078,171.108383178711,84.5663909912109,0.869332849979401,11440.0,0.735605716705322
11714.0,412.201995849609,161.308181762695,93.2256164550781,0.816082894802094,11886.0,0.76432204246521
12544.0,442.171997070313,178.022705078125,90.7576293945313,0.860287427902222,12835.0,0.770752668380737
15437.0,512.947998046875,211.408767700195,94.9148025512695,0.893550157546997,15984.0,0.731611371040344
11930.0,434.805999755859,175.301193237305,87.9839096069336,0.864924848079681,12260.0,0.643820822238922
12512.0,454.510009765625,186.950836181641,86.5754165649414,0.886310279369354,12817.0,0.571324229240418
11599.0,432.316986083984,180.881851196289,82.3210601806641,0.890435457229614,11788.0,0.615005314350128
9017.0,378.790985107422,155.369720458984,74.7544250488281,0.876644372940064,9290.0,0.66408896446228
12339.0,453.264007568359,191.504379272461,82.7746887207031,0.901761531829834,12534.0,0.618930578231812
9585.0,397.720001220703,163.853118896484,75.4080581665039,0.887806236743927,9759.0,0.726301431655884
11659.0,429.714996337891,173.348281860352,87.5477828979492,0.863096058368683,11912.0,0.608761489391327
11500.0,424.398986816406,171.817443847656,86.8495025634766,0.862841010093689,11838.0,0.786593735218048
12972.0,467.380004882813,194.529083251953,86.5066757202148,0.895680606365204,13425.0,0.774679005146027
12752.0,455.351989746094,191.762237548828,85.68017578125,0.894631803035736,12938.0,0.572403252124786
14715.0,497.557006835938,212.03532409668,89.5056304931641,0.906537175178528,15094.0,0.794889807701111
10272.0,413.691986083984,175.919631958008,74.96435546875,0.904662668704987,10462.0,0.594788670539856
12260.0,453.238006591797,190.846862792969,83.0307083129883,0.900399267673492,12586.0,0.788323044776917
15274.0,511.053985595703,211.299926757813,93.1200485229492,0.897654056549072,15669.0,0.693264365196228
14329.0,486.277008056641,206.572296142578,89.21240234375,0.901935815811157,14588.0,0.812762320041657
12288.0,437.821990966797,179.187957763672,88.1044845581055,0.870771706104279,12498.0,0.802717506885529
14317.0,499.110992431641,206.779418945313,89.8253402709961,0.900719225406647,14815.0,0.804235458374023
12898.0,454.766998291016,184.373977661133,90.9540328979492,0.869852006435394,13223.0,0.757814347743988
11642.0,427.955993652344,171.078948974609,87.5686721801758,0.859068214893341,11946.0,0.736369371414185
13335.0,469.713989257813,199.297225952148,85.9123840332031,0.902315318584442,13657.0,0.616789996623993
10201.0,403.307006835938,166.233840942383,78.9898376464844,0.879892349243164,10432.0,0.609706521034241
13983.0,481.658996582031,198.39045715332,90.4981460571289,0.889896869659424,14306.0,0.588015139102936
12442.0,459.535003662109,187.508850097656,87.1873016357422,0.885322749614716,12941.0,0.587579667568207
14626.0,496.585998535156,204.534133911133,92.9748687744141,0.890711545944214,15070.0,0.570214450359345
15809.0,517.232971191406,222.420669555664,91.562858581543,0.911335110664368,16025.0,0.556890249252319
10871.0,416.537994384766,171.443710327148,82.2273025512695,0.877478003501892,11156.0,0.600840091705322
11972.0,433.092010498047,177.814239501953,86.3881759643555,0.874051213264465,12249.0,0.714405059814453
11350.0,445.911010742188,187.854919433594,78.408821105957,0.9087273478508,11771.0,0.670566022396088
13822.0,491.661010742188,212.135406494141,83.6546249389648,0.918962299823761,14073.0,0.654698729515076
9920.0,398.526000976563,162.075637817383,79.1380615234375,0.872687816619873,10171.0,0.609336614608765
12487.0,437.121002197266,174.211227416992,92.4195709228516,0.847683072090149,12808.0,0.695460855960846
11535.0,420.81201171875,169.730422973633,87.8631973266602,0.855584442615509,11793.0,0.660199165344238
14753.0,489.536010742188,207.466003417969,92.0066299438477,0.896285235881805,14984.0,0.804679811000824
9431.0,383.959014892578,159.655944824219,75.7957229614258,0.880123853683472,9556.0,0.775575637817383
11667.0,447.524993896484,186.671249389648,80.8428726196289,0.901357352733612,12039.0,0.667295813560486
12362.0,448.111999511719,181.0390625,88.5260772705078,0.872290074825287,12720.0,0.632780492305756
15007.0,506.579986572266,217.267471313477,88.5501556396484,0.913177132606506,15314.0,0.737372219562531
13302.0,482.690002441406,209.397109985352,81.748908996582,0.920644760131836,13827.0,0.595327615737915
12037.0,436.201995849609,177.233520507813,87.2996063232422,0.87027382850647,12285.0,0.671932578086853
13627.0,476.989013671875,201.194519042969,86.9522552490234,0.901787340641022,13926.0,0.780559062957764
12153.0,451.210998535156,187.769195556641,83.6488342285156,0.895288109779358,12497.0,0.706487596035004
11898.0,422.368011474609,166.235717773438,91.8795318603516,0.833376109600067,12063.0,0.662767350673676
12682.0,459.964996337891,195.435501098633,83.6043243408203,0.903880655765533,12892.0,0.582812488079071
12859.0,462.872009277344,193.341842651367,85.9089889526367,0.89585953950882,13279.0,0.708914518356323
11999.0,440.669006347656,176.701904296875,88.9408645629883,0.86408931016922,12483.0,0.646846354007721
11441.0,415.858001708984,170.486770629883,85.756591796875,0.864280462265015,11628.0,0.681011915206909
14892.0,503.647003173828,213.271957397461,90.4786605834961,0.90554940700531,15279.0,0.593922019004822
14212.0,485.985992431641,203.418487548828,90.0118865966797,0.896770417690277,14508.0,0.573203206062317
10943.0,412.061004638672,169.890258789063,82.8292999267578,0.873097360134125,11132.0,0.741395652294159
14560.0,487.128997802734,200.739517211914,93.2265853881836,0.885617315769196,14867.0,0.673450529575348
12692.0,443.143005371094,182.932830810547,88.9525985717773,0.87381511926651,12849.0,0.638237953186035
13032.0,459.631011962891,186.473495483398,90.2548217773438,0.875063121318817,13247.0,0.800491392612457
11022.0,417.259002685547,168.611251831055,84.6778793334961,0.864746987819672,11259.0,0.607272744178772
11359.0,441.365997314453,185.197708129883,78.9822311401367,0.904499232769013,11755.0,0.580725967884064
11696.0,443.528015136719,186.58772277832,80.9519729614258,0.900982797145844,11952.0,0.739130437374115
14890.0,502.540985107422,206.228530883789,93.4573135375977,0.89142233133316,15349.0,0.5898197889328
12060.0,438.774993896484,177.401031494141,87.3778457641602,0.870287477970123,12420.0,0.648666083812714
12403.0,451.243988037109,194.006195068359,82.4192504882813,0.905274093151093,12596.0,0.830687820911408
14268.0,485.634002685547,202.250854492188,91.0527114868164,0.892929315567017,14586.0,0.616994619369507
11393.0,428.278991699219,177.331695556641,82.8052291870117,0.884283125400543,11627.0,0.694018006324768
10628.0,418.303985595703,171.824813842773,80.3275985717773,0.88399463891983,10828.0,0.715064227581024
10882.0,411.746002197266,168.95947265625,83.1814727783203,0.870416462421417,11033.0,0.754018843173981
15360.0,515.297973632813,220.921752929688,89.9554901123047,0.913346767425537,15662.0,0.641604006290436
10731.0,414.174987792969,170.210098266602,81.1989440917969,0.878875494003296,10922.0,0.59320068359375
12239.0,473.514007568359,208.047897338867,75.6064376831055,0.931629776954651,12622.0,0.517199099063873
10369.0,402.983001708984,159.287033081055,84.890510559082,0.846152722835541,10723.0,0.637543022632599
15559.0,514.278991699219,221.119079589844,90.4638366699219,0.912481427192688,15903.0,0.775777816772461
11242.0,418.64599609375,172.529907226563,83.8486251831055,0.873961746692658,11409.0,0.648888885974884
12945.0,454.678009033203,185.910171508789,89.5959701538086,0.876208901405335,13220.0,0.652601301670075
10965.0,416.973999023438,174.351745605469,80.7974548339844,0.886140644550324,11224.0,0.701086938381195
13964.0,481.230010986328,201.559295654297,89.3001403808594,0.896498620510101,14275.0,0.583291590213776
11912.0,439.635986328125,179.977600097656,85.3026962280273,0.88054484128952,12222.0,0.603964924812317
15065.0,506.820007324219,212.436904907227,91.3702774047852,0.902778625488281,15516.0,0.724627196788788
11923.0,434.420013427734,182.193572998047,84.1408462524414,0.886973083019257,12086.0,0.600957632064819
14802.0,497.832000732422,209.617950439453,91.1471328735352,0.900514960289002,15208.0,0.622979819774628
11884.0,434.839996337891,172.126083374023,89.2080917358398,0.855215966701508,12184.0,0.629582524299622
13909.0,488.7080078125,206.351852416992,86.9756317138672,0.906832158565521,14362.0,0.543341517448425
10733.0,402.419006347656,166.234313964844,82.7054824829102,0.867450475692749,10876.0,0.706118404865265
16654.0,519.036010742188,217.249710083008,98.9995727539063,0.890136063098908,16976.0,0.763384699821472
11550.0,426.843994140625,173.185653686523,86.1721038818359,0.867423415184021,11766.0,0.613741457462311
12019.0,442.111999511719,183.98193359375,84.3091506958008,0.888824939727783,12290.0,0.580067574977875
11458.0,418.859985351563,169.072662353516,87.5214462280273,0.855588972568512,11668.0,0.757804214954376
11273.0,432.654998779297,185.892791748047,77.6103973388672,0.908676564693451,11440.0,0.619736135005951
14349.0,496.946014404297,213.544021606445,86.160774230957,0.914988398551941,14678.0,0.666837096214294
15644.0,501.114013671875,210.357620239258,95.276985168457,0.891546785831451,15858.0,0.787912368774414
8505.0,359.100006103516,147.798889160156,73.8086853027344,0.866379678249359,8651.0,0.677257537841797
10000.0,415.273986816406,180.151870727539,71.0128402709961,0.919031918048859,10176.0,0.542829215526581
17564.0,527.116027832031,221.602935791016,101.658798217773,0.888568997383118,17808.0,0.771162629127502
11247.0,418.082000732422,174.796539306641,82.5759582519531,0.881377935409546,11407.0,0.788267433643341
11174.0,430.304992675781,175.482772827148,83.0168380737305,0.88102114200592,11604.0,0.673660099506378
